commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package metals - object Messages - object SbtServerJavaHomeUpdate - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object Messages - object RequestTimeout - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object Messages - method worksheetTimeout,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object FileOutOfScalaCliBspScope - method askToRegenerateConfigAndRestartBspMsg,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object FileOutOfScalaCliBspScope - method askToRegenerateConfigAndRestartBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method buildTargetPCFromCache,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - class Compilers - method createStandaloneCompiler,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package metals - class Compilers - method fallbackCompiler,2.0,29.0,0.725,9.0,0.225,16.666666666666668,0.4166666666666667
HEAD,0,package metals - class Compilers - method loadedPresentationCompilerCount,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package metals - class Compilers - method cancel,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - class Compilers - method restartAll,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - class Compilers - method load,2.0,14.0,0.6666666666666666,6.0,0.2857142857142857,9.0,0.42857142857142855
HEAD,0,package metals - class Compilers - method didClose,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - class Compilers - method didChange,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package metals - class Compilers - method didChange - method originInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method didCompile,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method completionItemResolve,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package metals - class Compilers - method log,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method debugCompletions,2.0,62.0,0.5486725663716814,43.0,0.3805309734513274,51.666666666666664,0.4572271386430678
HEAD,0,package metals - class Compilers - method debugCompletions - method expressionOffset,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method debugCompletions - method insertStart,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - class Compilers - method semanticTokens,0.0,147.0,1.0,147.0,1.0,147.0,1.0
HEAD,0,package metals - class Compilers - method semanticTokens - method findCorrectStart,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package metals - class Compilers - method semanticTokens - method adjustForScala3Worksheet,0.0,50.0,1.0,50.0,1.0,50.0,1.0
HEAD,0,package metals - class Compilers - method semanticTokens - method adjustForScala3Worksheet - method loop,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,0,package metals - class Compilers - method inlayHints,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,0,package metals - class Compilers - method completions,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method autoImports,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package metals - class Compilers - method insertInferredType,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package metals - class Compilers - method inlineEdits,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class Compilers - method documentHighlight,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package metals - class Compilers - method extractMethod,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package metals - class Compilers - method convertToNamedArguments,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package metals - class Compilers - method implementAbstractMembers,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package metals - class Compilers - method hover,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package metals - class Compilers - method prepareRename,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method rename,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method definition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method typeDefinition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method info,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package metals - class Compilers - method definition,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package metals - class Compilers - method signatureHelp,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - class Compilers - method selectionRange,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package metals - class Compilers - method loadCompiler,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package metals - class Compilers - method loadCompiler - method fromBuildTarget,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method loadWorksheetCompiler,1.0,6.0,0.75,4.0,0.5,5.0,0.625
HEAD,0,package metals - class Compilers - method maybeRestartWorksheetPresentationCompiler,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method restartWorksheetPresentationCompiler,4.0,46.0,0.6388888888888888,8.0,0.1111111111111111,22.8,0.31666666666666665
HEAD,0,package metals - class Compilers - method loadCompiler,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package metals - class Compilers - method loadJavaCompiler,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package metals - class Compilers - method loadCompilerForTarget,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package metals - class Compilers - method loadJavaCompilerForTarget,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package metals - class Compilers - method sourceAdjustments,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package metals - class Compilers - method sourceAdjustments,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method sourceAdjustments,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method sourceAdjustments,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method configure,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method newCompiler,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package metals - class Compilers - method newCompiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method newCompiler,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package metals - class Compilers - method toDebugCompletionType,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package metals - class Compilers - method toDebugCompletionItem,1.0,35.0,0.7954545454545454,30.0,0.6818181818181818,32.5,0.7386363636363636
HEAD,0,package metals - object JavaBinary - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object JavaBinary - method apply,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - object JavaBinary - method path,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package metals - object JavaBinary - method fromAbsolutePath,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - object JavaBinary - method javaBinaryFromPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object JavaBinary - method allPossibleJavaBinaries,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method metalsExecuteClientCommand,2.0,7.0,0.4666666666666667,3.0,0.2,5.75,0.38333333333333336
HEAD,0,package tests - class TestingClient - method applyEdit,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package tests - class TestingClient - method applyWorkspaceEdit,3.0,5.0,0.8333333333333334,1.0,0.16666666666666666,2.5,0.4166666666666667
HEAD,0,package tests - class TestingClient - method applyDocumentChange,1.0,9.0,0.6923076923076923,6.0,0.46153846153846156,7.5,0.5769230769230769
HEAD,0,package tests - class TestingClient - method applyEdits,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package tests - class TestingClient - method workspaceClientCommands,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tests - class TestingClient - method pollStatusBar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method statusBarHistory,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package tests - class TestingClient - method workspaceLogMessages,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package tests - class TestingClient - method workspaceShowMessages,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tests - class TestingClient - method workspaceErrorShowMessages,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package tests - class TestingClient - method toPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method workspaceMessageRequests,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method pathDiagnostics,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method pathDiagnostics,2.0,17.0,0.8095238095238095,5.0,0.23809523809523808,12.0,0.5714285714285714
HEAD,0,package tests - class TestingClient - method workspaceDiagnosticsCount,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package tests - class TestingClient - method workspaceDiagnostics,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package tests - class TestingClient - method registerCapability,2.0,15.0,0.75,2.0,0.1,7.666666666666667,0.38333333333333336
HEAD,0,package tests - class TestingClient - method telemetryEvent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tests - class TestingClient - method publishDiagnostics,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package tests - class TestingClient - method showMessage,0.0,3.0,0.75,2.0,0.5,2.5,0.625
HEAD,1,package tests - class TestingClient - method showMessageRequest,0.0,93.0,1.0,93.0,1.0,93.0,1.0
HEAD,0,package tests - class TestingClient - method showMessageRequest - method isSameMessage,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package tests - class TestingClient - method showMessageRequest - method isSameGenerateBspAndConnectMessage,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package tests - class TestingClient - method showMessageRequest - method isNewBuildToolDetectedMessage,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package tests - class TestingClient - method showMessageRequest - method choicesMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method logMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method metalsSlowTask,1.0,7.0,0.5384615384615384,2.0,0.15384615384615385,5.333333333333333,0.41025641025641024
HEAD,0,package tests - class TestingClient - method metalsStatus,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package tests - class TestingClient - method createProgress,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method notifyProgress,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method rawMetalsInputBox,1.0,7.0,0.875,3.0,0.375,5.0,0.625
HEAD,0,package tests - class TestingClient - method rawMetalsQuickPick,1.0,7.0,0.875,3.0,0.375,5.0,0.625
HEAD,0,package tests - class TestingClient - method metalsTreeViewDidChange,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package tests - class TestingClient - method metalsPublishDecorations,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package tests - class TestingClient - method syntheticDecorations,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method workspaceDecorations,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method syntheticDecorationHoverMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method syntheticDecorationHoverMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingClient - method syntheticDecorations,3.0,45.0,0.8490566037735849,3.0,0.05660377358490566,14.5,0.27358490566037735
HEAD,0,package tests - class TestingClient - method decorationsForPath,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package tests - class TestingClient - method workspaceTreeViewChanges,1.0,11.0,0.9166666666666666,7.0,0.5833333333333334,9.0,0.75
HEAD,0,package tests - class TestingClient - method applyCodeAction,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,1,package metals - class BloopServers - method bloopLastModifiedTime,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package metals - class BloopServers - method shutdownServer,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package metals - class BloopServers - method newServer,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package metals - class BloopServers - method ensureDesiredVersion,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,1,package metals - class BloopServers - method writeJVMPropertiesToBloopGlobalJsonFile,2.0,18.0,0.72,7.0,0.28,12.0,0.48
HEAD,1,package metals - class BloopServers - method processUserPreferenceForBloopJvmProperties,3.0,22.0,0.5641025641025641,5.0,0.1282051282051282,14.75,0.3782051282051282
HEAD,1,package metals - class BloopServers - method updateBloopGlobalJsonFileThenRestart,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package metals - class BloopServers - method maybeLoadBloopGlobalJsonFile,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,1,package metals - class BloopServers - method needsJavaHomeUpdate,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,1,package metals - class BloopServers - method ensureDesiredJvmSettings,0.0,40.0,1.0,40.0,1.0,40.0,1.0
HEAD,1,package metals - class BloopServers - method updateBloopJvmProperties,2.0,34.0,0.6296296296296297,14.0,0.25925925925925924,23.0,0.42592592592592593
HEAD,1,package metals - class BloopServers - method updateBloopJavaHomeBeforeLaunch,3.0,30.0,0.6,12.0,0.24,16.5,0.33
HEAD,1,package metals - class BloopServers - method updateBloopJavaHomeBeforeLaunch - method metalsJavaHome,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class BloopServers - method connectToLauncher,6.0,33.0,0.42857142857142855,3.0,0.03896103896103896,13.714285714285714,0.17810760667903525
HEAD,0,package metals - class BloopServers - method connectToLauncher - <$anon: java.io.OutputStream> - method write,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package metals - class BloopServers - method connectToLauncher - <$anon: java.io.OutputStream> - method logs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class BloopServers - method connectToLauncher - <$anon: Runnable> - method run,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package metals - object BloopServers - method getBloopFilePath,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - object JdkSources - method apply,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - object JdkSources - method fromString,1.0,9.0,0.75,6.0,0.5,7.5,0.625
HEAD,0,package metals - object JdkSources - method defaultJavaHome,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package metals - object JdkSources - method candidates,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package metals - object JdkSources - method candidates - method isJdkCandidate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object JdkSources - method candidates - method isJdkCandidate - method containsJre,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object JdkSources - method candidates - method isJdkCandidate - method containsRelease,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package implementation - class ImplementationProvider - method reset,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method onDelete,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method onChange,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method addTypeHierarchy,8.0,3.0,0.6,1.0,0.2,1.6666666666666667,0.33333333333333337
HEAD,0,package implementation - class ImplementationProvider - method addTypeHierarchyElements,2.0,4.0,0.8,2.0,0.4,2.6666666666666665,0.5333333333333333
HEAD,0,package implementation - class ImplementationProvider - method addTypeHierarchyElement,9.0,9.0,0.36,2.0,0.08,4.7,0.188
HEAD,0,package implementation - class ImplementationProvider - method addTypeHierarchyElement - method createUpdate,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method computeInheritance,4.0,13.0,0.6190476190476191,2.0,0.09523809523809523,7.2,0.34285714285714286
HEAD,1,package implementation - class ImplementationProvider - method implementations,0.0,60.0,1.0,60.0,1.0,60.0,1.0
HEAD,1,package implementation - class ImplementationProvider - method symbolLocationsFromContext,10.0,98.0,0.6282051282051282,1.0,0.00641025641025641,17.272727272727273,0.11072261072261072
HEAD,0,package implementation - class ImplementationProvider - method symbolLocationsFromContext - method findImplementationSymbol,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method symbolLocationsFromContext - method findImplementationSymbol - method tryFromDoc,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method symbolLocationsFromContext - method findImplementationSymbol - method pcSearch,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method symbolLocationsFromContext - method findImplementationSymbol - method pcSearch - method overridesSym,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package implementation - class ImplementationProvider - method symbolLocationsFromContext - method findImplementationLocations,9.0,30.0,0.5660377358490566,1.0,0.018867924528301886,7.1,0.1339622641509434
HEAD,0,package implementation - class ImplementationProvider - method findSemanticdb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package implementation - class ImplementationProvider - method semanticdbForJarFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package implementation - class ImplementationProvider - method findImplementation,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method findImplementation - method loop,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,1,package implementation - class ImplementationProvider - method findSymbolDefinition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package implementation - class ImplementationProvider - method classFromSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package implementation - class ImplementationProvider - method symbolInfo,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method toPcSymbolInfo,0.0,50.0,1.0,50.0,1.0,50.0,1.0
HEAD,0,package implementation - class ImplementationProvider - method toPcSymbolInfo - method getMethodPrefix,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package implementation - object ImplementationProvider - method parentsFromSignature,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package implementation - object ImplementationProvider - method parentsFromSignature - method fromClassSignature,0.0,7.0,1.0,7.0,1.0,7.0,1.0
