commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package internal - class SideEffect,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class Callback,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package internal - class ReplyEffectImpl,0.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package internal - class NoReplyEffectImpl,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package internal - object Stop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object UnstashAll,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object SideEffect,0.0,6.0,6.0,6.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package javadsl - object StreamConverters,0.0,206.0,206.0,206.0,-0.0,0.5833333333333334,-0.0,1.0,-0.0,7.0,-0.0,0.5833333333333334,-0.0,1.0,-0.0,7.0,-0.0,0.9166666666666666,-0.0,1.0,-0.0,11.0
HEAD,0,package javadsl - trait PersistenceIdsQuery,0.0,11.0,11.0,11.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,2,package journal - class JavaJournalPerfSpec,1.0,8.0,8.0,8.0,0.3060986113514965,0.8148148148148149,0.9182958340544896,1.0,0.9182958340544896,2.4444444444444446,0.2704260414863776,0.7916666666666666,0.8112781244591328,1.0,0.8112781244591328,2.375,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,2,package journal - class JavaJournalPerfSpec - method info - <$anon: org.scalatest.Informer>,1.0,2.0,2.0,2.0,0.8112781244591328,0.375,0.8112781244591328,0.375,0.8112781244591328,0.375,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444
HEAD,0,package journal - trait WriteJournalBase,1.0,35.0,35.0,35.0,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package external - class ShardLocations,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package actor - class Address,3.0,76.0,76.0,76.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.75,-0.0,1.0,-0.0,6.0
HEAD,0,package actor - object Address,0.0,29.0,29.0,29.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package actor - trait PathUtils,1.0,22.0,22.0,22.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package actor - object RelativeActorPath,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package actor - object AddressFromURIString,0.0,36.0,36.0,36.0,-0.0,0.75,-0.0,1.0,-0.0,3.0,-0.0,0.75,-0.0,1.0,-0.0,3.0,-0.0,0.75,-0.0,1.0,-0.0,3.0
HEAD,0,package actor - object ActorPathExtractor,0.0,9.0,9.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package artery - package aeron - object AeronSink,30.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - object AeronSink - class GaveUpMessageException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - object AeronSink - class PublicationClosedException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - object AeronSink - class OfferTask,30.0,37.0,37.0,37.0,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.8751957887407251,0.416017199677506,0.8751957887407251,0.416017199677506,0.8751957887407251,0.416017199677506,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package artery - package aeron - class AeronSink,20.0,153.0,153.0,153.0,0.9798687566511527,0.486111111111111,0.9798687566511527,0.486111111111111,0.9798687566511527,0.486111111111111,0.5135877363803758,0.20290798611111116,0.5135877363803758,0.20290798611111116,0.5135877363803758,0.20290798611111116,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package artery - package aeron - class AeronSink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,20.0,133.0,133.0,133.0,0.2797590541879295,0.12755102040816327,0.863120568566631,0.40816326530612246,3.0773495960672244,1.403061224489796,0.12984156179666018,0.047214246614575316,0.4854607607459134,0.18836565096952906,1.428257179763262,0.5193567127603285,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package internal - object Murmur2,2.0,48.0,48.0,48.0,0.3060986113514965,0.8148148148148149,0.9182958340544896,1.0,0.9182958340544896,2.4444444444444446,0.06193435969076777,0.68500059333096,0.1858030790723033,1.0,0.1858030790723033,2.05500177999288,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package stream - class NeverMaterializedException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object RestartNode2SpecMultiJvmSpec,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartNode2SpecMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartNode2SpecMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartNode2SpecSpec,7.0,82.0,82.0,82.0,0.2704260414863776,0.4583333333333333,0.8112781244591328,1.0,0.8112781244591328,1.375,0.22801281187968056,0.4325068870523416,0.6840384356390417,1.0,0.6840384356390417,1.2975206611570247,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0
HEAD,0,package cluster - class RestartNode2SpecSpec - <$anon: akka.actor.Actor>,1.0,4.0,4.0,4.0,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package ddata - class ORSetMergeBenchmark,2.0,51.0,51.0,51.0,0.1352130207431888,0.22916666666666666,0.8112781244591328,1.0,0.8112781244591328,1.375,0.029564908864332898,0.1753185185185185,0.1773894531859974,1.0,0.1773894531859974,1.051911111111111,-0.0,0.3333333333333333,-0.0,1.0,-0.0,2.0
HEAD,0,package remote - object LookupRemoteActorMultiJvmSpec,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class LookupRemoteActorMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class LookupRemoteActorMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object LookupRemoteActorSpec,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object LookupRemoteActorSpec - class SomeActor,0.0,1.0,1.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package remote - class LookupRemoteActorSpec,0.0,21.0,21.0,21.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package typed - object PubSubSpecConfig,1.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object PubSubSpecConfig - class Message,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class PubSubMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class PubSubMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class PubSubMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class PubSubSpec,0.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object JavaFormatter,0.0,25.0,25.0,25.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package artery - object InboundEnvelope,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package artery - trait InboundEnvelope,0.0,21.0,21.0,21.0,-0.0,1.0,-0.0,1.0,-0.0,15.0,-0.0,1.0,-0.0,1.0,-0.0,15.0,-0.0,1.0,-0.0,1.0,-0.0,15.0
HEAD,0,package artery - object ReusableInboundEnvelope,1.0,11.0,11.0,11.0,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,1.0,0.5,1.0,0.5,1.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package artery - class ReusableInboundEnvelope,0.0,86.0,86.0,86.0,-0.0,0.10526315789473684,-0.0,1.0,-0.0,2.0,-0.0,0.10526315789473684,-0.0,1.0,-0.0,2.0,-0.0,0.3684210526315789,-0.0,1.0,-0.0,7.0
HEAD,0,package typed - trait ClusterStateSubscription,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class Subscribe,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Subscribe,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package typed - class SelfUp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class SelfRemoved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class Unsubscribe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class GetCurrentState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - trait ClusterCommand,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class Join,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Join,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package typed - class JoinSeedNodes,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class SetAppVersionLater,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object SetAppVersionLater,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package typed - class Leave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Leave,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package typed - class Down,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - trait PrepareForFullClusterShutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object PrepareForFullClusterShutdown,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package typed - object Cluster,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package typed - class Cluster,0.0,19.0,19.0,19.0,-0.0,1.0,-0.0,1.0,-0.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,5.0
HEAD,0,package typed - object ClusterSetup,0.0,11.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package typed - class ClusterSetup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - package testkit - package object testkit,11.0,46.0,46.0,46.0,0.5765246528378741,0.27314814814814814,0.9182958340544896,0.4444444444444445,1.7295739585136225,0.8194444444444444,0.5485832912444266,0.25827306596537364,0.9957274520849256,0.49704142011834324,1.6457498737332799,0.774819197896121,0.3060986113514965,0.14814814814814814,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444
HEAD,0,package akka - package testkit - package object testkit - class TestDuration,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package testkit - trait EventStorage,9.0,125.0,125.0,125.0,0.3083770460806909,0.23328703703703701,1.0,1.0,3.700524552968291,2.799444444444444,0.26965888793257053,0.20875267829813282,0.9456603046006402,1.0,3.2359066551908464,2.505032139577594,-0.0,0.5833333333333334,-0.0,1.0,-0.0,7.0
HEAD,0,package testkit - object EventStorage,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object EventStorage - object JournalPolicies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - trait JournalOperation,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class ReadEvents,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package testkit - class WriteEvents,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package testkit - object ReadSeqNum,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package testkit - class DeleteEvents,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stream - object FusedGraphsBenchmark,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class MutableElement,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class TestSource,0.0,15.0,15.0,15.0,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.2580186686648155,0.08317580340264641,0.2580186686648155,0.08317580340264641,0.2580186686648155,0.08317580340264641,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stream - class TestSource - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler>,0.0,10.0,10.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - class JitSafeCompletionLatch,0.0,25.0,25.0,25.0,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.4586858162005403,0.17481789802289294,0.4586858162005403,0.17481789802289294,0.4586858162005403,0.17481789802289294,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stream - class JitSafeCompletionLatch - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,16.0,16.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - class IdentityStage,0.0,10.0,10.0,10.0,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stream - class IdentityStage - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,4.0,4.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - class FusedGraphsBenchmark,26.0,202.0,202.0,202.0,0.07652465283787413,0.037037037037037035,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.08122641701502038,0.04021481481481481,0.9747170041802445,0.48257777777777766,0.9747170041802445,0.48257777777777766,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package javadsl - object TLS,2.0,142.0,142.0,142.0,0.16666666666666666,0.75,1.0,1.0,1.0,4.5,0.1618250990757781,0.7466666666666667,0.9709505944546686,1.0,0.9709505944546686,4.48,-0.0,1.0,-0.0,1.0,-0.0,6.0
HEAD,0,package javadsl - object TLSPlacebo,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package dns - class RecordType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dns - object RecordType,0.0,84.0,84.0,84.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package internal - class Question,1.0,4.0,4.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package internal - object Question,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package scaladsl - trait CurrentPersistenceIdsQuery,0.0,7.0,7.0,7.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package impl - class JavaStreamSource,3.0,28.0,28.0,28.0,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.5107878229540133,0.20144628099173556,0.5107878229540133,0.20144628099173556,0.5107878229540133,0.20144628099173556,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package impl - class JavaStreamSource - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler>,2.0,20.0,20.0,20.0,0.2704260414863776,0.125,0.8112781244591328,0.375,0.8112781244591328,0.375,0.17418645817898026,0.06920415224913497,0.5225593745369408,0.20761245674740492,0.5225593745369408,0.20761245674740492,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package persistence - class PluginSpec,2.0,34.0,34.0,34.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package scaladsl - object RetryFlow,0.0,89.0,89.0,89.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,2,package fusing - class FlatMapPrefix,17.0,170.0,170.0,170.0,0.49701510573847824,0.2479338842975207,0.9940302114769565,0.4958677685950414,0.9940302114769565,0.4958677685950414,0.2827339734608668,0.11527281232249653,0.5654679469217336,0.23054562464499306,0.5654679469217336,0.23054562464499306,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,2,package fusing - class FlatMapPrefix - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,14.0,150.0,150.0,150.0,0.5979703823789572,0.26455383412711797,0.9940302114769565,0.4958677685950414,4.1857926766527,1.8518768388898257,0.3494564194244124,0.13030965506275913,0.5600443203590992,0.22760770975056688,2.4461949359708868,0.9121675854393139,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package fusing - class FlatMapPrefix - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method materializeFlow - <$anon: akka.stream.stage.OutHandler>,0.0,9.0,9.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
