commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package response - class HttpFailure,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package response - class Response,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package engine - object GatlingHttpListener,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package engine - class GatlingHttpListener,6.0,102.0,0.5543478260869565,2.0,0.010869565217391304,28.142857142857142,0.1529503105590062
HEAD,1,package checksum - trait Md5CheckType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package checksum - trait Sha1CheckType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package checksum - object ChecksumCheckBuilder,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,1,package request - class HttpRequestConfig,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package request - class HttpRequestDef,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package request - class HttpRequest,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package ssl - trait SslServerContext,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package ssl - object SslServerContext,7.0,43.0,0.44329896907216493,1.0,0.010309278350515464,15.875,0.163659793814433
HEAD,1,package ssl - object SslServerContext - object SelfSignedCertificate,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package ssl - object SslServerContext - class ProvidedKeystore,3.0,16.0,0.7619047619047619,1.0,0.047619047619047616,6.75,0.32142857142857145
HEAD,0,package ssl - object SslServerContext - object OnTheFly,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ssl - object SslServerContext - class OnTheFly,4.0,14.0,0.4375,9.0,0.28125,11.2,0.35
HEAD,0,package ssl - class Ca,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ssl - class Csr,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package ssl - object SslUtil,3.0,66.0,0.5365853658536586,24.0,0.1951219512195122,45.0,0.36585365853658536
HEAD,0,package el - object ElMessages,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - trait ElPart,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class StaticPart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class AttributePart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class SizePart,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package el - class RandomPart,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package el - class ExistsPart,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class IsUndefinedPart,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class JsonStringify,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class HtmlUnescape,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class IntStringOpt,1.0,7.0,0.875,4.0,0.5,5.5,0.6875
HEAD,0,package el - object IntString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - class SeqElementPart,0.0,50.0,1.0,50.0,1.0,50.0,1.0
HEAD,0,package el - class MapKeyPart,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package el - class TupleAccessPart,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package el - object CurrentTimeMillisPart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class CurrentDateTimePart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package el - object RandomSecureUUID,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package el - object RandomUUID,1.0,18.0,0.9473684210526315,8.0,0.42105263157894735,13.0,0.6842105263157895
HEAD,0,package el - object RandomInt,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class RandomIntRange,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package el - object RandomLong,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class RandomLongRange,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package el - class RandomDoubleRange,1.0,4.0,0.8,3.0,0.6,3.5,0.7
HEAD,0,package el - class RandomDoubleRangeDigits,1.0,7.0,0.875,3.0,0.375,5.0,0.625
HEAD,0,package el - object RandomAlphanumeric,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - class RandomAlphanumeric,2.0,10.0,0.8333333333333334,3.0,0.25,6.666666666666667,0.5555555555555556
HEAD,0,package el - class ElParserException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - object ElCompiler,1.0,40.0,0.7142857142857143,29.0,0.5178571428571429,34.5,0.6160714285714286
HEAD,0,package el - object ElCompiler - <$anon: ThreadLocal[io.gatling.core.session.el.ElCompiler]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - trait AccessToken,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class AccessIndex,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class AccessKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - trait AccessFunction,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessRandom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessSize,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessExists,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessIsUndefined,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessJsonStringify,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessHtmlUnescape,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class AccessTuple,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class ElCompiler,0.0,141.0,1.0,141.0,1.0,141.0,1.0
HEAD,0,package el - class ElCompiler - <$anon: <error>>,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package builder - object RequestExpressionBuilder,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package builder - class RequestExpressionBuilder,16.0,82.0,0.3886255924170616,2.0,0.009478672985781991,15.647058823529411,0.07415667688876498
HEAD,0,package scenario - object Simulation,4.0,42.0,0.5915492957746479,9.0,0.1267605633802817,17.6,0.247887323943662
HEAD,1,package scenario - class Simulation,12.0,41.0,0.5324675324675324,1.0,0.012987012987012988,8.307692307692308,0.1078921078921079
HEAD,1,package scenario - class Simulation - class SetUp,2.0,32.0,0.8421052631578947,7.0,0.18421052631578946,17.0,0.4473684210526316
HEAD,0,package scenario - class SimulationParams,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,1,package stats - class LogFileData,2.0,134.0,0.783625730994152,35.0,0.2046783625730994,79.33333333333333,0.46393762183235865
HEAD,0,package ssl - trait SslServerContext,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package ssl - object SslServerContext,7.0,39.0,0.41935483870967744,1.0,0.010752688172043012,15.375,0.16532258064516128
HEAD,1,package ssl - object SslServerContext - object SelfSignedCertificate,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package ssl - object SslServerContext - class ProvidedKeystore,3.0,16.0,0.7619047619047619,1.0,0.047619047619047616,6.75,0.32142857142857145
HEAD,0,package ssl - object SslServerContext - object OnTheFly,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ssl - object SslServerContext - class OnTheFly,4.0,14.0,0.4375,9.0,0.28125,11.2,0.35
HEAD,1,package loop - object ScalaDoWhileDuring,0.0,57.0,1.0,57.0,1.0,57.0,1.0
HEAD,1,package loop - object ScalaDoWhileDuring - class Loop,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package el - object ElMessages,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - trait ElPart,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class StaticPart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class AttributePart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class SizePart,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package el - class RandomPart,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package el - class ExistsPart,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class IsUndefinedPart,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class JsonStringify,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class HtmlUnescape,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class IntStringOpt,1.0,7.0,0.875,4.0,0.5,5.5,0.6875
HEAD,0,package el - object IntString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - class SeqElementPart,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,0,package el - class MapKeyPart,0.0,32.0,1.0,32.0,1.0,32.0,1.0
HEAD,0,package el - class TupleAccessPart,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package el - object CurrentTimeMillisPart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package el - class CurrentDateTimePart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - object RandomSecureUUID,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - object RandomUUID,1.0,19.0,0.95,9.0,0.45,14.0,0.7
HEAD,0,package el - object RandomInt,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class RandomIntRange,1.0,5.0,0.8333333333333334,3.0,0.5,4.0,0.6666666666666666
HEAD,0,package el - object RandomLong,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package el - class RandomLongRange,1.0,5.0,0.8333333333333334,3.0,0.5,4.0,0.6666666666666666
HEAD,0,package el - class ElParserException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - object ElCompiler,1.0,40.0,0.7142857142857143,29.0,0.5178571428571429,34.5,0.6160714285714286
HEAD,0,package el - object ElCompiler - <$anon: ThreadLocal[io.gatling.core.session.el.ElCompiler]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package el - trait AccessToken,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class AccessIndex,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class AccessKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - trait AccessFunction,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessRandom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessSize,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessExists,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessIsUndefined,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessJsonStringify,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - object AccessHtmlUnescape,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class AccessTuple,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package el - class ElCompiler,0.0,130.0,1.0,130.0,1.0,130.0,1.0
HEAD,0,package el - class ElCompiler - <$anon: <error>>,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package controller - object Controller,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package controller - class Controller,7.0,66.0,0.6947368421052632,4.0,0.042105263157894736,15.875,0.16710526315789473
HEAD,1,package session - object SessionPrivateAttributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package session - class SessionAttribute,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package session - object Session,2.0,26.0,0.8666666666666667,5.0,0.16666666666666666,13.666666666666666,0.45555555555555555
HEAD,0,package session - class Session,7.0,90.0,0.47368421052631576,1.0,0.005263157894736842,27.75,0.14605263157894738
HEAD,0,package structure - object Pauses,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,1,package structure - trait Pauses,0.0,54.0,1.0,54.0,1.0,54.0,1.0
HEAD,1,package <empty> - object Dependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package template - class GlobalStatsJsonTemplate,0.0,78.0,1.0,78.0,1.0,78.0,1.0
HEAD,1,package template - object ConsoleTemplate,1.0,55.0,0.9482758620689655,29.0,0.5,42.0,0.7241379310344828
HEAD,1,package report - class ReportsGenerator,1.0,29.0,0.7631578947368421,12.0,0.3157894736842105,20.5,0.5394736842105263
HEAD,1,package report - class StatsReportGenerator,9.0,124.0,0.7848101265822784,1.0,0.006329113924050633,18.5,0.11708860759493671
HEAD,1,package stats - class LogFileData,2.0,137.0,0.7828571428571428,36.0,0.2057142857142857,81.0,0.46285714285714286
HEAD,0,package component - object Stats,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package component - class Stats,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package component - class GroupedCount,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package component - class RequestStatistics,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package component - class DetailsStatsTableComponent,0.0,98.0,1.0,98.0,1.0,98.0,1.0
HEAD,0,package app - class Selection,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package app - object Selection,10.0,61.0,0.5083333333333333,1.0,0.008333333333333333,14.909090909090908,0.12424242424242424
HEAD,1,package app - object Selection - class Selector,10.0,61.0,0.5446428571428571,1.0,0.008928571428571428,14.181818181818182,0.1266233766233766
HEAD,0,package feeder - trait FeederSource,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package feeder - class InMemoryFeederSource,1.0,6.0,0.8571428571428571,4.0,0.5714285714285714,5.0,0.7142857142857143
HEAD,1,package feeder - object TwoBytesMagicValueInputStream,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package feeder - class TwoBytesMagicValueInputStream,2.0,9.0,0.6,3.0,0.2,6.333333333333333,0.4222222222222222
HEAD,1,package feeder - object SeparatedValuesFeederSource,2.0,24.0,0.75,5.0,0.15625,12.333333333333334,0.3854166666666667
HEAD,1,package feeder - class SeparatedValuesFeederSource,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,1,package feeder - trait FeederSupport,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package template - object SimulationTemplate,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,1,package template - class SimulationTemplate,4.0,157.0,0.6514522821576764,7.0,0.029045643153526972,55.2,0.229045643153527
HEAD,1,package <empty> - object Dependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package request - object BodyPart,0.0,135.0,1.0,135.0,1.0,135.0,1.0
HEAD,0,package request - object BodyPartAttributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package request - class BodyPartAttributes,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package request - class BodyPart,2.0,42.0,0.7241379310344828,5.0,0.08620689655172414,21.333333333333332,0.367816091954023
HEAD,0,package stats - object DataWritersStatsEngine,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,1,package stats - class DataWritersStatsEngine,3.0,52.0,0.6341463414634146,8.0,0.0975609756097561,25.0,0.3048780487804878
HEAD,1,package template - class PageTemplate,0.0,124.0,1.0,124.0,1.0,124.0,1.0
HEAD,0,package app - object Runner,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package app - class Runner,4.0,34.0,0.4927536231884058,6.0,0.08695652173913043,18.4,0.26666666666666666
HEAD,1,package <empty> - object Dependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package response - trait NextExecutor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package response - class RootNextExecutor,1.0,11.0,0.5789473684210527,10.0,0.5263157894736842,10.5,0.5526315789473685
HEAD,1,package response - class ResourceNextExecutor,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,1,package response - class SessionProcessor,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,0,package response - class RootSessionProcessor,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package response - class ResourceSessionProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fetch - trait ResourceAggregator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fetch - class DefaultResourceAggregator,26.0,52.0,0.2184873949579832,1.0,0.004201680672268907,11.444444444444445,0.0480859010270775
HEAD,1,package polling - class PollerResponseProcessor,1.0,21.0,0.6363636363636364,17.0,0.5151515151515151,19.0,0.5757575757575758
HEAD,0,package builder - object CommonAttributes,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package builder - class CommonAttributes,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package builder - object RequestBuilder,1.0,40.0,1.0,2.0,0.05,21.0,0.525
HEAD,0,package builder - object RequestBuilder - <$anon: io.gatling.core.check.Validator[Int]>,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package builder - class RequestBuilder,0.0,74.0,1.0,74.0,1.0,74.0,1.0
HEAD,0,package cookie - class CookieKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cookie - class StoredCookie,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package cookie - object CookieJar,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,1,package cookie - class CookieJar,0.0,69.0,1.0,69.0,1.0,69.0,1.0
HEAD,1,package cookie - object CookieSupport,0.0,53.0,1.0,53.0,1.0,53.0,1.0
HEAD,0,package cookie - trait CookieSupport,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package builder - object RequestExpressionBuilder,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package builder - class RequestExpressionBuilder,16.0,84.0,0.4077669902912621,2.0,0.009708737864077669,15.352941176470589,0.07452884066247858
HEAD,0,package response - trait ProcessorResult,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package response - class Proceed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package response - class Redirect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package response - class Crash,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package response - object ResponseProcessor,1.0,52.0,0.8387096774193549,25.0,0.4032258064516129,38.5,0.6209677419354839
HEAD,0,package response - trait ResponseProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package response - class DefaultResponseProcessor,4.0,19.0,0.3584905660377358,6.0,0.11320754716981132,13.4,0.2528301886792453
HEAD,1,package internal - object CoreCheckBuilders,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,0,package check - trait CheckBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package check - object CheckBuilder,0.0,217.0,1.0,217.0,1.0,217.0,1.0
HEAD,0,package check - object CheckBuilder - trait Find,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - object CheckBuilder - object Find,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package check - object CheckBuilder - object Find - class Default,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package check - object CheckBuilder - trait MultipleFind,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - object CheckBuilder - object MultipleFind,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,0,package check - object CheckBuilder - object MultipleFind - class Default,0.0,64.0,1.0,64.0,1.0,64.0,1.0
HEAD,0,package check - object CheckBuilder - object MultipleFind - class Default - method findRandomExtractor - <$anon: io.gatling.core.check.Extractor[P X]>,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package check - object CheckBuilder - object MultipleFind - class Default - method findManyRandomExtractor - <$anon: io.gatling.core.check.Extractor[P Seq[X]]>,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,1,package check - object CheckBuilder - trait Validate,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,1,package check - object CheckBuilder - object Validate,0.0,80.0,1.0,80.0,1.0,80.0,1.0
HEAD,1,package check - object CheckBuilder - object Validate - class Default,0.0,75.0,1.0,75.0,1.0,75.0,1.0
HEAD,1,package check - object CheckBuilder - object Validate - class Default - method transformExtractor - <$anon: io.gatling.core.check.Extractor[P X2]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package check - object CheckBuilder - object Validate - class Default - method transformOptionExtractor - <$anon: io.gatling.core.check.Extractor[P X2]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package check - object CheckBuilder - object Validate - class Default - method validate - <$anon: io.gatling.core.check.Validator[X]>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package check - object CheckBuilder - trait Final,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - object CheckBuilder - object Final,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package check - object CheckBuilder - object Final - class Default,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package template - class UrlVal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package template - class SchemeHost,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package template - object ExtractedUris,4.0,62.0,0.6595744680851063,8.0,0.0851063829787234,22.2,0.23617021276595743
HEAD,1,package template - class ExtractedUris,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,1,package builder - object FeedBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package builder - class FeedBuilder,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,1,package structure - trait Feeds,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,1,package feed - object ScalaFeeds,0.0,84.0,1.0,84.0,1.0,84.0,1.0
HEAD,1,package request - object BodyPart,0.0,135.0,1.0,135.0,1.0,135.0,1.0
HEAD,0,package request - object BodyPartAttributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package request - class BodyPartAttributes,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package request - class BodyPart,2.0,42.0,0.7241379310344828,5.0,0.08620689655172414,21.333333333333332,0.367816091954023
HEAD,1,package config - object RecorderConfiguration,5.0,91.0,0.5652173913043478,7.0,0.043478260869565216,32.166666666666664,0.19979296066252586
HEAD,0,package config - object RecorderConfiguration - class IntOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package config - class FiltersConfiguration,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package config - class CoreConfiguration,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package config - class HttpConfiguration,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package config - class KeyStoreConfiguration,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package config - class CertificateAuthorityConfiguration,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package config - class HttpsModeConfiguration,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package config - class OutgoingProxyConfiguration,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package config - class ProxyConfiguration,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package config - class NettyConfiguration,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package config - class RecorderConfiguration,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package <empty> - object Dependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package template - object SimulationTemplate,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,1,package template - class SimulationTemplate,4.0,134.0,0.5606694560669456,4.0,0.016736401673640166,52.0,0.2175732217573222
HEAD,0,package template - object SimulationTemplate,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,1,package template - class SimulationTemplate,4.0,134.0,0.5606694560669456,4.0,0.016736401673640166,52.0,0.2175732217573222
HEAD,1,package <empty> - object Dependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package template - class ProtocolTemplate,0.0,101.0,1.0,101.0,1.0,101.0,1.0
HEAD,1,package render - package template - package object template,2.0,23.0,0.5,18.0,0.391304347826087,21.333333333333332,0.46376811594202894
HEAD,1,package render - package template - package object template - class TemplateString,2.0,22.0,0.5789473684210527,16.0,0.42105263157894735,18.666666666666668,0.4912280701754386
HEAD,0,package stats - object LogFileReader,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package stats - object LogFileReader - class FirstPassData,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package stats - class LogFileReader,14.0,136.0,0.4444444444444444,4.0,0.013071895424836602,28.266666666666666,0.09237472766884532
