commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package macros - class AccessibleMMacroBase,1.0,62.0,62.0,62.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package macros - class AccessibleMMacroBase - method macroApply - <$anon: AccessibleMMacroBase.this.MacroApply>,0.0,34.0,34.0,34.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,1,package internal - object TerminalRendering,6.0,352.0,352.0,352.0,0.04955380299191111,0.5746913580246914,0.9910760598382222,1.0,0.9910760598382222,11.493827160493828,0.04854752972273343,0.5740000000000001,0.9709505944546686,1.0,0.9709505944546686,11.48,-0.0,0.95,-0.0,1.0,-0.0,19.0
HEAD,0,package internal - object TerminalRendering - class StringOps,0.0,5.0,5.0,5.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package internal - object TerminalRendering - trait LayerWiringError,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object TerminalRendering - object LayerWiringError,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object TerminalRendering - object LayerWiringError - class MissingTopLevel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object TerminalRendering - object LayerWiringError - class MissingTransitive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object TerminalRendering - object LayerWiringError - class Circular,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - object ZStreamPieces,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class ChunkBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package zio - object ChunkBuilder,18.0,345.0,345.0,345.0,0.29583638929116374,0.12244897959183676,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.16137847944869915,0.05536332179930792,0.3227569588973983,0.11072664359861584,0.3227569588973983,0.11072664359861584,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,1,package zio - object ChunkBuilder - method make - <$anon: zio.ChunkBuilder[A]>,2.0,45.0,45.0,45.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.6,-0.0,1.0,-0.0,3.0
HEAD,0,package zio - object ChunkBuilder - class Boolean,2.0,57.0,57.0,57.0,0.125,0.1875,1.0,1.0,1.0,1.5,0.125,0.1875,1.0,1.0,1.0,1.5,-0.0,0.625,-0.0,1.0,-0.0,5.0
HEAD,0,package zio - object ChunkBuilder - class Byte,2.0,25.0,25.0,25.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.75,-0.0,1.0,-0.0,6.0
HEAD,0,package zio - object ChunkBuilder - class Char,2.0,25.0,25.0,25.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.75,-0.0,1.0,-0.0,6.0
HEAD,0,package zio - object ChunkBuilder - class Double,2.0,25.0,25.0,25.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.75,-0.0,1.0,-0.0,6.0
HEAD,0,package zio - object ChunkBuilder - class Float,2.0,25.0,25.0,25.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.75,-0.0,1.0,-0.0,6.0
HEAD,0,package zio - object ChunkBuilder - class Int,2.0,25.0,25.0,25.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.75,-0.0,1.0,-0.0,6.0
HEAD,0,package zio - object ChunkBuilder - class Long,2.0,25.0,25.0,25.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.75,-0.0,1.0,-0.0,6.0
HEAD,0,package zio - object ChunkBuilder - class Short,2.0,25.0,25.0,25.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.625,-0.0,1.0,-0.0,5.0,-0.0,0.75,-0.0,1.0,-0.0,6.0
HEAD,0,package zio - trait BuildFromCompat,0.0,7.0,7.0,7.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package internal - class OneElementConcurrentQueue,0.0,54.0,54.0,54.0,-0.0,0.7142857142857143,-0.0,1.0,-0.0,5.0,-0.0,0.7142857142857143,-0.0,1.0,-0.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,7.0
HEAD,0,package types - trait OldLady,0.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package types - object OldLady,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object OldLady - <$anon: zio.examples.types.OldLady>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - trait Spider,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object Spider,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object Spider - <$anon: zio.examples.types.Spider>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - trait Bear,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object Bear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object Bear - <$anon: zio.examples.types.Bear>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - trait Fly,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object Fly,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object Fly - <$anon: zio.examples.types.Fly>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package counter - object CounterRoutes,0.0,25.0,25.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package internal - trait PlatformSpecific,28.0,76.0,76.0,76.0,0.26265876622810524,0.1294949494949495,1.0,0.5,2.889246428509158,1.4244444444444444,0.24714895540305323,0.11949354657687991,1.0,0.5,2.7186385094335854,1.314429012345679,0.26529962127768086,0.1313131313131313,1.0,0.5,2.9182958340544896,1.4444444444444444
HEAD,0,package jvm - class JvmMetricsSchedule,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - object JvmMetricsSchedule,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class NamedThreadFactory,0.0,13.0,13.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package managed - trait ZManagedCompatPlatformSpecific,3.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package managed - trait ZManagedCompatPlatformSpecific - class ZManagedZStreamCompanionPlatformSpecificSyntax,2.0,14.0,14.0,14.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chunks - class ChunkConcatBenchmarks,2.0,107.0,107.0,107.0,0.09182958340544896,0.04444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.1,0.05,1.0,0.5,1.0,0.5,-0.0,0.9,-0.0,1.0,-0.0,9.0
HEAD,0,package zio - class QueueParallelBenchmark,1.0,54.0,54.0,54.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.75,-0.0,1.0,-0.0,3.0
HEAD,0,package internal - class UnboundedHub,4.0,276.0,276.0,276.0,0.1363477147035664,0.20982142857142858,0.9544340029249649,1.0,0.9544340029249649,1.46875,0.03768249095630551,0.15507749100976992,0.2637774366941386,1.0,0.2637774366941386,1.0855424370683895,-0.0,0.8571428571428571,-0.0,1.0,-0.0,6.0
HEAD,0,package internal - class UnboundedHub - method subscribe - <$anon: zio.internal.Hub.Subscription[A]>,4.0,135.0,135.0,135.0,0.3348797386051528,0.15663265306122448,0.863120568566631,0.40816326530612246,1.674398693025764,0.7831632653061225,0.11519491559360304,0.03850862648981161,0.3372900666170139,0.1171875,0.5759745779680152,0.19254313244905807,-0.0,0.8,-0.0,1.0,-0.0,4.0
HEAD,0,package internal - object UnboundedHub,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object UnboundedHub - class Node,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object UnboundedHub - class Pointer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait Console,30.0,37.0,37.0,37.0,0.13118511915064138,0.20634920634920634,0.9182958340544896,1.0,0.9182958340544896,1.4444444444444444,0.1248544354467654,0.20217498764211567,0.8739810481273578,1.0,0.8739810481273578,1.4152249134948096,-0.0,0.2857142857142857,-0.0,1.0,-0.0,2.0
HEAD,0,package zio - trait Console - trait UnsafeAPI,10.0,8.0,8.0,8.0,0.7346366672435917,0.3555555555555555,0.9182958340544896,0.4444444444444444,3.6731833362179582,1.7777777777777777,0.7346366672435917,0.3555555555555555,0.9182958340544896,0.4444444444444444,3.6731833362179582,1.7777777777777777,0.7346366672435917,0.3555555555555555,0.9182958340544896,0.4444444444444444,3.6731833362179582,1.7777777777777777
HEAD,0,package zio - trait Console - method unsafe - <$anon: Console.this.UnsafeAPI>,9.0,14.0,14.0,14.0,0.6490224995673063,0.3,0.8112781244591328,0.375,3.2451124978365313,1.5,0.5775424759098898,0.2559999999999999,0.7219280948873623,0.31999999999999984,2.8877123795494493,1.2799999999999994,0.7346366672435917,0.3555555555555555,0.9182958340544896,0.4444444444444444,3.6731833362179582,1.7777777777777777
HEAD,1,package zio - object Console,34.0,89.0,89.0,89.0,0.5408520829727552,0.25,0.8112781244591328,0.375,3.2451124978365313,1.5,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.16666666666666666,-0.0,1.0,-0.0,1.0
HEAD,1,package zio - object Console - object ConsoleLive,21.0,42.0,42.0,42.0,0.7346366672435917,0.5555555555555556,0.9182958340544896,1.0,3.6731833362179582,2.7777777777777777,0.7346366672435917,0.5555555555555556,0.9182958340544896,1.0,3.6731833362179582,2.7777777777777777,-0.0,0.2,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - object Console - object ConsoleLive - <$anon: zio.Console.ConsoleLive.UnsafeAPI>,13.0,24.0,24.0,24.0,0.6953812495363996,0.32142857142857145,0.8112781244591328,0.375,4.867668746754797,2.25,0.581579705244872,0.25282798833819237,0.7219280948873623,0.31999999999999984,4.071057936714104,1.7697959183673464,0.7871107149038483,0.380952380952381,0.9182958340544896,0.4444444444444444,5.509775004326938,2.666666666666667
HEAD,0,package zio - trait Semaphore,7.0,32.0,32.0,32.0,-0.0,0.4,-0.0,1.0,-0.0,2.0,-0.0,0.4,-0.0,1.0,-0.0,2.0,-0.0,0.4,-0.0,1.0,-0.0,2.0
HEAD,0,package zio - object Semaphore,18.0,88.0,88.0,88.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Semaphore - object unsafe,16.0,80.0,80.0,80.0,0.5916727785823275,0.24489795918367355,0.5916727785823275,0.24489795918367355,0.5916727785823275,0.24489795918367355,0.24988229283318547,0.079861111111111,0.24988229283318547,0.079861111111111,0.24988229283318547,0.079861111111111,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Semaphore - object unsafe - method make - <$anon: zio.Semaphore>,14.0,74.0,74.0,74.0,0.2656098747411028,0.24248724489795917,0.8112781244591328,1.0,2.1248789979288225,1.9398979591836734,0.0855048044548802,0.1621900826446281,0.6840384356390417,1.0,0.6840384356390417,1.2975206611570247,-0.0,0.25,-0.0,1.0,-0.0,2.0
HEAD,0,package zio - object Semaphore - object unsafe - method make - <$anon: zio.Semaphore> - class Reservation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package zio - trait FiberPlatformSpecific,13.0,66.0,66.0,66.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,1,package zio - trait FiberPlatformSpecific - method fromCompletionStage - <$anon: zio.Fiber.Synthetic.Internal[Throwable A]>,2.0,23.0,23.0,23.0,-0.0,0.5,-0.0,1.0,-0.0,3.0,-0.0,0.5,-0.0,1.0,-0.0,3.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,4.0
HEAD,1,package zio - trait FiberPlatformSpecific - method fromFutureJava - <$anon: zio.Fiber.Synthetic.Internal[Throwable A]>,2.0,24.0,24.0,24.0,-0.0,0.5,-0.0,1.0,-0.0,3.0,-0.0,0.5,-0.0,1.0,-0.0,3.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0
HEAD,0,package chunks - class ChunkUpdateBenchmarks,0.0,33.0,33.0,33.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package zio - trait VersionSpecific,1.0,76.0,76.0,76.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package zio - trait VersionSpecific - <$anon: java.util.function.Function[(VersionSpecific.this.LightTypeTag  VersionSpecific.this.LightTypeTag) VersionSpecific.this.BoxedBool]>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - trait VersionSpecific - <$anon: java.util.function.Function[VersionSpecific.this.LightTypeTag Set[VersionSpecific.this.LightTypeTag]]>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - trait VersionSpecific - trait BoxedBool,0.0,3.0,3.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - trait VersionSpecific - object BoxedBool,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait VersionSpecific - object BoxedBool - object True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait VersionSpecific - object BoxedBool - object False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - class DummyK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - object DummyK,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,2,package stream - trait ZStreamPlatformSpecificConstructors,100.0,538.0,538.0,538.0,0.3005626751053965,0.14256508319914116,0.9709505944546686,0.48,6.9129415274241195,3.278996913580247,0.25819351337468743,0.11672871292013692,0.9182958340544896,0.4444444444444444,5.938450807617811,2.6847603971631493,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - method fromSocketServer - <$anon: java.nio.channels.CompletionHandler[java.nio.channels.AsynchronousSocketChannel Void]>,3.0,5.0,5.0,5.0,0.9709505944546686,0.48,0.9709505944546686,0.48,1.9419011889093372,0.96,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,1.8365916681089791,0.8888888888888888,0.4854752972273343,0.24,0.9709505944546686,0.48,0.9709505944546686,0.48
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection,15.0,75.0,75.0,75.0,0.6378606399840699,0.6469907407407408,1.0,1.0,3.8271638399044194,3.8819444444444446,0.48056545445664894,0.5700585789871503,0.9852281360342516,1.0,2.8833927267398938,3.420351473922902,0.15304930567574826,0.7407407407407408,0.9182958340544896,1.0,0.9182958340544896,4.444444444444445
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection - method read - <$anon: java.nio.channels.CompletionHandler[Integer Void]>,4.0,6.0,6.0,6.0,0.9709505944546686,0.48,0.9709505944546686,0.48,1.9419011889093372,0.96,0.8907082013105603,0.42630385487528344,0.9182958340544896,0.4444444444444444,1.7814164026211206,0.8526077097505669,0.4854752972273343,0.24,0.9709505944546686,0.48,0.9709505944546686,0.48
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection - method write - <$anon: java.nio.channels.CompletionHandler[Integer Void]>,3.0,4.0,4.0,4.0,0.9709505944546686,0.48,0.9709505944546686,0.48,1.9419011889093372,0.96,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,1.8365916681089791,0.8888888888888888,0.4854752972273343,0.24,0.9709505944546686,0.48,0.9709505944546686,0.48
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - object Connection,2.0,9.0,9.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific,6.0,37.0,37.0,37.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[StreamLike[A]]>,1.0,3.0,3.0,3.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamScopedConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[zio.ZIO[zio.Scope with R E StreamLike[A]]]>,1.0,5.0,5.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamZIOConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[zio.ZIO[R E StreamLike[A]]]>,1.0,3.0,3.0,3.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,2,package stream - trait ZSinkPlatformSpecificConstructors,17.0,153.0,153.0,153.0,0.2774144555584767,0.13714285714285715,0.9709505944546686,0.48,1.9419011889093372,0.96,0.20689184887823742,0.09188566764324338,0.7642045065086203,0.345679012345679,1.448242942147662,0.6431996735027037,-0.0,0.14285714285714285,-0.0,1.0,-0.0,1.0
HEAD,0,package stream - trait ZPipelinePlatformSpecificConstructors,11.0,55.0,55.0,55.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZIOPlatformSpecific,5.0,23.0,23.0,23.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZIOCompanionPlatformSpecific,31.0,156.0,156.0,156.0,0.4791202876227487,0.23574074074074072,1.0,0.5,5.749443451472985,2.828888888888889,0.44161286300886626,0.21258647076828893,0.9709505944546686,0.48,5.299354356106395,2.551037649219467,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors,13.0,175.0,175.0,175.0,0.09861212976372125,0.040816326530612256,0.5916727785823275,0.24489795918367355,0.5916727785823275,0.24489795918367355,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - method fromFile - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZSinkPlatformSpecificConstructors,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZPipelinePlatformSpecificConstructors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Blocking,0.0,31.0,31.0,31.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package internal - class SingleThreadedRingBuffer,0.0,78.0,78.0,78.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.5555555555555556,-0.0,1.0,-0.0,5.0
HEAD,0,package internal - object SingleThreadedRingBuffer,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package jvm - class GarbageCollector,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - object GarbageCollector,0.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class Scheduler,2.0,5.0,5.0,5.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
