commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package dispatch - trait ControlMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class UnboundedControlAwareMailbox,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package dispatch - object UnboundedControlAwareMailbox,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - object UnboundedControlAwareMailbox - class MessageQueue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class BoundedControlAwareMailbox,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package dispatch - object BoundedControlAwareMailbox,3.0,62.0,0.7469879518072289,10.0,0.12048192771084337,26.0,0.3132530120481928
HEAD,0,package dispatch - object BoundedControlAwareMailbox - class MessageQueue,3.0,61.0,0.7530864197530864,10.0,0.12345679012345678,25.5,0.3148148148148148
HEAD,0,package dispatch - trait RequiresMessageQueue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package local - class LocalSnapshotStore,10.0,46.0,0.46,2.0,0.02,11.818181818181818,0.11818181818181818
HEAD,1,package local - class LocalSnapshotStore - class SnapshotFilenameFilter,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package local - class LocalSnapshotStore,10.0,46.0,0.46,2.0,0.02,11.818181818181818,0.11818181818181818
HEAD,1,package local - class LocalSnapshotStore - class SnapshotFilenameFilter,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object ActorProcessor,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package impl - class ActorProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class BatchingInputBuffer,6.0,80.0,0.8080808080808081,5.0,0.050505050505050504,17.285714285714285,0.1746031746031746
HEAD,0,package impl - class FanoutOutputs,4.0,58.0,0.7631578947368421,5.0,0.06578947368421052,18.2,0.2394736842105263
HEAD,1,package impl - class ActorProcessorImpl,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,0,package impl - class ActorProcessorImpl - <$anon: akka.stream.impl.BatchingInputBuffer>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - class ActorProcessorImpl - <$anon: akka.stream.impl.FanoutOutputs>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package persistence - trait Eventsourced,68.0,37.0,0.09788359788359788,1.0,0.0026455026455026454,9.434782608695652,0.0249597423510467
HEAD,0,package persistence - trait Eventsourced - <$anon: Eventsourced.this.State>,3.0,8.0,0.5,3.0,0.1875,5.25,0.328125
HEAD,0,package persistence - trait Eventsourced - <$anon: Eventsourced.this.State>,15.0,13.0,0.28888888888888886,1.0,0.022222222222222223,4.75,0.10555555555555556
HEAD,0,package persistence - trait Eventsourced - <$anon: Eventsourced.this.State>,15.0,15.0,0.2631578947368421,1.0,0.017543859649122806,5.4375,0.09539473684210527
HEAD,0,package persistence - trait Eventsourced - trait PendingHandlerInvocation,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package persistence - trait Eventsourced - class StashingHandlerInvocation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package persistence - trait Eventsourced - class AsyncHandlerInvocation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package persistence - trait EventsourcedProcessor,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package persistence - trait PersistentActor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package persistence - class UntypedPersistentActor,12.0,59.0,0.3881578947368421,1.0,0.006578947368421052,20.692307692307693,0.1361336032388664
HEAD,0,package persistence - class AbstractPersistentActor,5.0,75.0,0.6696428571428571,4.0,0.03571428571428571,27.166666666666668,0.2425595238095238
HEAD,0,package persistence - class UntypedEventsourcedProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package persistence - class AbstractEventsourcedProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - class ActorSelection,10.0,46.0,0.42201834862385323,3.0,0.027522935779816515,18.454545454545453,0.16930775646371976
HEAD,1,package actor - object ActorSelection,9.0,39.0,0.4642857142857143,2.0,0.023809523809523808,10.3,0.12261904761904763
HEAD,0,package actor - object ActorSelection - method apply - <$anon: akka.actor.ActorSelection with akka.actor.ScalaActorSelection>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait ScalaActorSelection,1.0,5.0,1.0,1.0,0.2,3.0,0.6
HEAD,1,package actor - class ActorSelectionMessage,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package actor - trait SelectionPathElement,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - class SelectChildName,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package actor - class SelectChildPattern,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package actor - object SelectParent,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package actor - class ActorNotFound,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object ActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRef,3.0,32.0,0.5714285714285714,8.0,0.14285714285714285,20.75,0.3705357142857143
HEAD,0,package actor - trait ScalaActorRef,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package actor - trait ActorRefScope,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait LocalRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait RepointableRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class InternalActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRefWithCell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object Nobody,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package actor - class SerializedNobody,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class LocalActorRef,4.0,79.0,0.7383177570093458,3.0,0.028037383177570093,30.4,0.28411214953271025
HEAD,0,package actor - class SerializedActorRef,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package actor - object SerializedActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait MinimalActorRef,3.0,9.0,0.47368421052631576,4.0,0.21052631578947367,6.75,0.35526315789473684
HEAD,0,package actor - class DeadLetter,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package actor - object DeadLetterActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object DeadLetterActorRef - class SerializedDeadLetterActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - class EmptyLocalActorRef,6.0,13.0,0.325,5.0,0.125,8.714285714285714,0.21785714285714283
HEAD,0,package actor - class DeadLetterActorRef,3.0,11.0,0.4583333333333333,6.0,0.25,8.5,0.3541666666666667
HEAD,0,package actor - class VirtualPathContainer,5.0,33.0,0.5789473684210527,1.0,0.017543859649122806,12.333333333333334,0.21637426900584797
HEAD,1,package serialization - class MessageContainerSerializer,4.0,28.0,0.45901639344262296,15.0,0.2459016393442623,21.2,0.3475409836065574
HEAD,1,package actor - class ActorSelection,10.0,46.0,0.42201834862385323,3.0,0.027522935779816515,18.454545454545453,0.16930775646371976
HEAD,1,package actor - object ActorSelection,9.0,39.0,0.4642857142857143,2.0,0.023809523809523808,10.3,0.12261904761904763
HEAD,0,package actor - object ActorSelection - method apply - <$anon: akka.actor.ActorSelection with akka.actor.ScalaActorSelection>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait ScalaActorSelection,1.0,5.0,1.0,1.0,0.2,3.0,0.6
HEAD,1,package actor - class ActorSelectionMessage,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package actor - trait SelectionPathElement,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - class SelectChildName,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package actor - class SelectChildPattern,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package actor - object SelectParent,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package actor - class ActorNotFound,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object ActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRef,3.0,32.0,0.5714285714285714,8.0,0.14285714285714285,20.75,0.3705357142857143
HEAD,0,package actor - trait ScalaActorRef,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package actor - trait ActorRefScope,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait LocalRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait RepointableRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class InternalActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRefWithCell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object Nobody,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package actor - class SerializedNobody,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class LocalActorRef,4.0,79.0,0.7383177570093458,3.0,0.028037383177570093,30.4,0.28411214953271025
HEAD,0,package actor - class SerializedActorRef,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package actor - object SerializedActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait MinimalActorRef,3.0,9.0,0.47368421052631576,4.0,0.21052631578947367,6.75,0.35526315789473684
HEAD,0,package actor - class DeadLetter,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package actor - object DeadLetterActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object DeadLetterActorRef - class SerializedDeadLetterActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - class EmptyLocalActorRef,6.0,13.0,0.325,5.0,0.125,8.714285714285714,0.21785714285714283
HEAD,0,package actor - class DeadLetterActorRef,3.0,11.0,0.4583333333333333,6.0,0.25,8.5,0.3541666666666667
HEAD,0,package actor - class VirtualPathContainer,5.0,33.0,0.5789473684210527,1.0,0.017543859649122806,12.333333333333334,0.21637426900584797
HEAD,1,package serialization - class MessageContainerSerializer,4.0,28.0,0.45901639344262296,15.0,0.2459016393442623,21.2,0.3475409836065574
HEAD,0,package impl - object ActorProcessor,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package impl - class ActorProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class BatchingInputBuffer,6.0,80.0,0.8080808080808081,5.0,0.050505050505050504,17.285714285714285,0.1746031746031746
HEAD,1,package impl - class FanoutOutputs,4.0,58.0,0.7631578947368421,5.0,0.06578947368421052,18.2,0.2394736842105263
HEAD,0,package impl - class ActorProcessorImpl,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,0,package impl - class ActorProcessorImpl - <$anon: akka.stream.impl.BatchingInputBuffer>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - class ActorProcessorImpl - <$anon: akka.stream.impl.FanoutOutputs>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package impl - object ActorProcessor,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package impl - class ActorProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class BatchingInputBuffer,6.0,80.0,0.8080808080808081,5.0,0.050505050505050504,17.285714285714285,0.1746031746031746
HEAD,1,package impl - class FanoutOutputs,4.0,58.0,0.7631578947368421,5.0,0.06578947368421052,18.2,0.2394736842105263
HEAD,0,package impl - class ActorProcessorImpl,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,0,package impl - class ActorProcessorImpl - <$anon: akka.stream.impl.BatchingInputBuffer>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - class ActorProcessorImpl - <$anon: akka.stream.impl.FanoutOutputs>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package actor - object ActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRef,3.0,32.0,0.5714285714285714,8.0,0.14285714285714285,20.75,0.3705357142857143
HEAD,0,package actor - trait ScalaActorRef,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package actor - trait ActorRefScope,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait LocalRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait RepointableRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class InternalActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRefWithCell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object Nobody,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package actor - class SerializedNobody,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class LocalActorRef,4.0,79.0,0.7383177570093458,3.0,0.028037383177570093,30.4,0.28411214953271025
HEAD,0,package actor - class SerializedActorRef,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package actor - object SerializedActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait MinimalActorRef,3.0,9.0,0.47368421052631576,4.0,0.21052631578947367,6.75,0.35526315789473684
HEAD,0,package actor - class DeadLetter,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package actor - object DeadLetterActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object DeadLetterActorRef - class SerializedDeadLetterActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class EmptyLocalActorRef,6.0,13.0,0.325,5.0,0.125,8.714285714285714,0.21785714285714283
HEAD,2,package actor - class DeadLetterActorRef,3.0,11.0,0.4583333333333333,6.0,0.25,8.5,0.3541666666666667
HEAD,0,package actor - class VirtualPathContainer,5.0,33.0,0.5789473684210527,1.0,0.017543859649122806,12.333333333333334,0.21637426900584797
HEAD,0,package actor - object ActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRef,3.0,32.0,0.5714285714285714,8.0,0.14285714285714285,20.75,0.3705357142857143
HEAD,0,package actor - trait ScalaActorRef,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package actor - trait ActorRefScope,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait LocalRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait RepointableRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class InternalActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRefWithCell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object Nobody,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package actor - class SerializedNobody,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class LocalActorRef,4.0,79.0,0.7383177570093458,3.0,0.028037383177570093,30.4,0.28411214953271025
HEAD,0,package actor - class SerializedActorRef,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package actor - object SerializedActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait MinimalActorRef,3.0,9.0,0.47368421052631576,4.0,0.21052631578947367,6.75,0.35526315789473684
HEAD,0,package actor - class DeadLetter,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package actor - object DeadLetterActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object DeadLetterActorRef - class SerializedDeadLetterActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class EmptyLocalActorRef,6.0,13.0,0.325,5.0,0.125,8.714285714285714,0.21785714285714283
HEAD,2,package actor - class DeadLetterActorRef,3.0,11.0,0.4583333333333333,6.0,0.25,8.5,0.3541666666666667
HEAD,0,package actor - class VirtualPathContainer,5.0,33.0,0.5789473684210527,1.0,0.017543859649122806,12.333333333333334,0.21637426900584797
HEAD,0,package serialization - class Snapshot,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package serialization - class SnapshotHeader,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package serialization - class SnapshotSerializer,4.0,41.0,0.5694444444444444,4.0,0.05555555555555555,23.0,0.3194444444444444
HEAD,0,package serialization - class Snapshot,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package serialization - class SnapshotHeader,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package serialization - class SnapshotSerializer,4.0,41.0,0.5694444444444444,4.0,0.05555555555555555,23.0,0.3194444444444444
HEAD,0,package remote - object AddressUrlEncoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class RARP,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package remote - object RARP,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - trait PriorityMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object Remoting,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,0,package remote - object Remoting - class RegisterTransportActor,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object Remoting - class TransportSupervisor,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package remote - class Remoting,16.0,29.0,0.24166666666666667,2.0,0.016666666666666666,8.941176470588236,0.07450980392156863
HEAD,1,package remote - object EndpointManager,12.0,53.0,0.35333333333333333,2.0,0.013333333333333334,15.076923076923077,0.10051282051282051
HEAD,0,package remote - object EndpointManager - trait RemotingCommand,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class Listen,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - object StartupFinished,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - object ShutdownAndFlush,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class Send,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package remote - object EndpointManager - class Quarantine,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class ManagementCommand,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class ManagementCommandAck,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - object Prune,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class ListensResult,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package remote - object EndpointManager - class ListensFailure,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package remote - object EndpointManager - class Link,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class ResendState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - trait EndpointPolicy,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package remote - object EndpointManager - class Pass,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package remote - object EndpointManager - class Gated,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package remote - object EndpointManager - class Quarantined,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package remote - object EndpointManager - class EndpointRegistry,11.0,31.0,0.31313131313131315,2.0,0.020202020202020204,11.5,0.11616161616161616
HEAD,1,package remote - class EndpointManager,10.0,197.0,0.5090439276485789,2.0,0.00516795865633075,38.81818181818182,0.10030537937514682
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec,1.0,14.0,0.7777777777777778,13.0,0.7222222222222222,13.5,0.75
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec - class Subject,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package remote - class PiercingShouldKeepQuarantineSpecMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class PiercingShouldKeepQuarantineSpecMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package remote - class PiercingShouldKeepQuarantineSpec,2.0,30.0,0.625,19.0,0.3958333333333333,23.0,0.4791666666666667
HEAD,0,package remote - object AddressUrlEncoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class RARP,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package remote - object RARP,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - trait PriorityMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object Remoting,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,0,package remote - object Remoting - class RegisterTransportActor,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object Remoting - class TransportSupervisor,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package remote - class Remoting,16.0,29.0,0.24166666666666667,2.0,0.016666666666666666,8.941176470588236,0.07450980392156863
HEAD,1,package remote - object EndpointManager,12.0,53.0,0.35333333333333333,2.0,0.013333333333333334,15.076923076923077,0.10051282051282051
HEAD,0,package remote - object EndpointManager - trait RemotingCommand,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class Listen,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - object StartupFinished,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - object ShutdownAndFlush,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class Send,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package remote - object EndpointManager - class Quarantine,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class ManagementCommand,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class ManagementCommandAck,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - object Prune,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class ListensResult,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package remote - object EndpointManager - class ListensFailure,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package remote - object EndpointManager - class Link,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - class ResendState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package remote - object EndpointManager - trait EndpointPolicy,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package remote - object EndpointManager - class Pass,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package remote - object EndpointManager - class Gated,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package remote - object EndpointManager - class Quarantined,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package remote - object EndpointManager - class EndpointRegistry,11.0,31.0,0.31313131313131315,2.0,0.020202020202020204,11.5,0.11616161616161616
HEAD,1,package remote - class EndpointManager,10.0,197.0,0.5090439276485789,2.0,0.00516795865633075,38.81818181818182,0.10030537937514682
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec,1.0,14.0,0.7777777777777778,13.0,0.7222222222222222,13.5,0.75
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec - class Subject,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package remote - class PiercingShouldKeepQuarantineSpecMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class PiercingShouldKeepQuarantineSpecMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package remote - class PiercingShouldKeepQuarantineSpec,2.0,30.0,0.625,19.0,0.3958333333333333,23.0,0.4791666666666667
HEAD,1,package util - object Reflect,2.0,71.0,0.6016949152542372,31.0,0.2627118644067797,46.333333333333336,0.39265536723163846
HEAD,0,package dispatch - object Mailboxes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dispatch - class Mailboxes,9.0,46.0,0.24083769633507854,6.0,0.031413612565445025,27.0,0.14136125654450263
HEAD,0,package dispatch - class Mailboxes - <$anon: akka.dispatch.Mailbox>,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,1,package util - object Reflect,2.0,71.0,0.6016949152542372,31.0,0.2627118644067797,46.333333333333336,0.39265536723163846
HEAD,0,package dispatch - object Mailboxes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dispatch - class Mailboxes,9.0,46.0,0.24083769633507854,6.0,0.031413612565445025,27.0,0.14136125654450263
HEAD,0,package dispatch - class Mailboxes - <$anon: akka.dispatch.Mailbox>,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,1,package actor - trait ActorContext,2.0,79.0,0.6991150442477876,1.0,0.008849557522123894,38.333333333333336,0.3392330383480826
HEAD,0,package actor - trait AbstractActorContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait UntypedActorContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait Cell,0.0,99.0,1.0,99.0,1.0,99.0,1.0
HEAD,0,package actor - object ActorCell,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package actor - object ActorCell - <$anon: ThreadLocal[List[akka.actor.ActorContext]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object ActorCell - <$anon: akka.actor.Cancellable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - class ActorCell,44.0,63.0,0.21575342465753425,1.0,0.003424657534246575,9.511111111111111,0.03257229832572298
HEAD,1,package actor - trait ActorContext,2.0,79.0,0.6991150442477876,1.0,0.008849557522123894,38.333333333333336,0.3392330383480826
HEAD,0,package actor - trait AbstractActorContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait UntypedActorContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait Cell,0.0,99.0,1.0,99.0,1.0,99.0,1.0
HEAD,0,package actor - object ActorCell,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package actor - object ActorCell - <$anon: ThreadLocal[List[akka.actor.ActorContext]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object ActorCell - <$anon: akka.actor.Cancellable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - class ActorCell,44.0,63.0,0.21575342465753425,1.0,0.003424657534246575,9.511111111111111,0.03257229832572298
