commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package zio - object Scope - <$anon: zio.Scope.Closeable>,8.0,0.0,8.0,3.0,3.0,8.0,8.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - method makeWith - <$anon: zio.Scope.Closeable>,12.0,0.0,12.0,3.0,3.0,16.0,16.0,0.0,0.0,0.0,13.0,4.0,2.0,1.0,16.0,7.0,1.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - class ExtendPartiallyApplied,10.0,2.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - class UsePartiallyApplied,10.0,2.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - class State,0.0,64.0,64.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Scope - class Exited,7.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Scope - class Running,7.0,13.0,20.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Scope - class ReleaseMap,7.0,4.0,11.0,1.0,8.0,54.0,11.0,43.0,0.7962962962962963,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - object ReleaseMap,55.0,4.0,56.0,1.0,0.0,106.0,96.0,11.0,0.102803738317757,0.0,50.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object Scope - object ReleaseMap - object unsafe,51.0,165.0,213.0,0.0,0.0,99.0,92.0,8.0,0.08,0.0,49.0,25.0,25.0,22.0,148.0,40.0,132.0,38.0,-0.0,0.0
HEAD,0,package zio - object Scope - object ReleaseMap - object unsafe - method make - <$anon: zio.Scope.ReleaseMap>,38.0,0.0,38.0,2.0,6.0,80.0,80.0,0.0,0.0,0.0,42.0,30.0,9.0,22.0,55.0,16.0,37.0,8.0,-0.0,0.0
HEAD,0,package fix - object Services,4.0,0.0,4.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - package managed - package object managed,132.0,4.0,134.0,1.0,0.0,333.0,188.0,147.0,0.4388059701492537,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedPromiseCompanionSyntax,9.0,1.0,10.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - package managed - package object managed - class ZManagedFiberRefSyntax,9.0,1.0,10.0,0.0,1.0,9.0,5.0,5.0,0.5,0.0,4.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZIOSyntax,10.0,1.0,11.0,0.0,1.0,21.0,9.0,13.0,0.5909090909090909,0.0,7.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZIOAutoCloseableSyntax,7.0,1.0,8.0,0.0,1.0,9.0,5.0,4.0,0.4444444444444444,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZIOCompanionSyntax,11.0,1.0,12.0,0.0,1.0,15.0,6.0,9.0,0.6,0.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZLayerSyntax,9.0,1.0,10.0,0.0,1.0,5.0,4.0,1.0,0.2,0.0,4.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZLayerCompanionSyntax,14.0,1.0,15.0,0.0,2.0,17.0,10.0,7.0,0.4117647058823529,0.0,7.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedRefCompanionSyntax,8.0,1.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedRefSynchronizedCompanionSyntax,9.0,1.0,10.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedTHubSyntax,8.0,1.0,9.0,0.0,1.0,9.0,4.0,5.0,0.5555555555555556,0.0,4.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - package managed - package object managed - class ZManagedTSemaphoreSyntax,9.0,1.0,10.0,0.0,1.0,15.0,6.0,9.0,0.6,0.0,6.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZChannelSyntax,8.0,1.0,9.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZChannelCompanionSyntax,7.0,1.0,8.0,0.0,3.0,16.0,15.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZSinkCompanionSyntax,4.0,1.0,5.0,0.0,1.0,9.0,6.0,3.0,0.3333333333333333,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZStreamSyntax,40.0,1.0,41.0,0.0,11.0,94.0,44.0,50.0,0.5319148936170213,0.0,13.0,11.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - package managed - package object managed - class ZManagedZStreamCompanionSyntax,26.0,1.0,27.0,0.0,9.0,85.0,47.0,36.0,0.43373493975903615,0.0,13.0,10.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,3,package macros - object LayerMacroUtils,4.0,4.0,8.0,0.0,0.0,91.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait IsReloadableVersionSpecific,1.0,1.0,2.0,0.0,1.0,13.0,3.0,10.0,0.7692307692307693,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - class ChunkBuilder,3.0,77.0,80.0,3.0,2.0,6.0,6.0,0.0,0.0,18.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder,50.0,77.0,116.0,0.0,0.0,352.0,308.0,32.0,0.09411764705882353,18.0,117.0,9.0,8.0,11.0,24.0,16.0,3.0,0.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - method make - <$anon: zio.ChunkBuilder[A]>,18.0,0.0,18.0,4.0,1.0,42.0,39.0,0.0,0.0,0.0,18.0,11.0,5.0,11.0,15.0,11.0,3.0,0.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - class Boolean,19.0,6.0,25.0,4.0,2.0,60.0,58.0,0.0,0.0,0.0,31.0,15.0,4.0,8.0,17.0,8.0,5.0,1.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - class Byte,12.0,6.0,18.0,4.0,2.0,30.0,29.0,0.0,0.0,0.0,16.0,11.0,3.0,4.0,2.0,2.0,5.0,1.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - class Char,12.0,6.0,18.0,4.0,2.0,30.0,29.0,0.0,0.0,0.0,16.0,11.0,3.0,4.0,2.0,2.0,5.0,1.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - class Double,12.0,6.0,18.0,4.0,2.0,30.0,29.0,0.0,0.0,0.0,16.0,11.0,3.0,4.0,2.0,2.0,5.0,1.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - class Float,12.0,6.0,18.0,4.0,2.0,30.0,29.0,0.0,0.0,0.0,16.0,11.0,3.0,4.0,2.0,2.0,5.0,1.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - class Int,11.0,6.0,17.0,4.0,2.0,30.0,29.0,0.0,0.0,0.0,16.0,11.0,3.0,4.0,2.0,2.0,5.0,1.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - class Long,12.0,6.0,18.0,4.0,2.0,30.0,29.0,0.0,0.0,0.0,16.0,11.0,3.0,4.0,2.0,2.0,5.0,1.0,-0.0,1.0
HEAD,0,package zio - object ChunkBuilder - class Short,12.0,6.0,18.0,4.0,2.0,30.0,29.0,0.0,0.0,0.0,16.0,11.0,3.0,4.0,2.0,2.0,5.0,1.0,-0.0,1.0
HEAD,0,package internal - class MetricBenchmark,17.0,0.0,17.0,0.0,2.0,28.0,24.0,0.0,0.0,0.0,16.0,4.0,2.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - class MetricBenchmark - <$anon: zio.metrics.MetricListener>,7.0,0.0,7.0,1.0,6.0,12.0,12.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package users - object UserRoutes,10.0,0.0,10.0,0.0,0.0,42.0,39.0,3.0,0.07142857142857142,0.0,4.0,3.0,3.0,5.0,36.0,4.0,5.0,1.0,-0.0,1.0
HEAD,0,package chunks - class ChunkPrependBenchmarks,14.0,0.0,14.0,0.0,1.0,48.0,43.0,0.0,0.0,0.0,12.0,8.0,2.0,0.0,6.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object FastList,30.0,2.0,30.0,0.0,0.0,84.0,83.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object FastList - trait ListModule,4.0,2.0,6.0,0.0,5.0,8.0,9.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object FastList - <$anon: zio.internal.FastList.ListModule>,12.0,0.0,12.0,1.0,5.0,26.0,26.0,0.0,0.0,0.0,7.0,15.0,4.0,7.0,2.0,2.0,8.0,2.0,-0.0,1.0
HEAD,0,package internal - object FastList - class ListExtensionMethods,10.0,2.0,12.0,0.0,4.0,37.0,36.0,0.0,0.0,0.0,22.0,18.0,3.0,0.0,7.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object FastList - object List,14.0,4.0,16.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,9.0,4.0,2.0,7.0,6.0,5.0,6.0,2.0,-0.0,1.0
HEAD,0,package chunks - class ChunkAppendBenchmarks,14.0,0.0,14.0,0.0,1.0,48.0,43.0,0.0,0.0,0.0,12.0,8.0,2.0,0.0,6.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package macros - class accessibleM,3.0,0.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,1,package zio - trait FiberRef,38.0,44.0,79.0,1.0,11.0,216.0,101.0,114.0,0.5302325581395348,2.0,51.0,29.0,4.0,5.0,15.0,9.0,6.0,2.0,-0.0,1.0
HEAD,0,package zio - trait FiberRef - method asThreadLocal - <$anon: ThreadLocal[A]>,9.0,0.0,9.0,1.0,4.0,21.0,20.0,0.0,0.0,0.0,13.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,2,package zio - object FiberRef,118.0,44.0,154.0,1.0,0.0,222.0,196.0,26.0,0.11711711711711711,2.0,79.0,7.0,1.0,0.0,11.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - object FiberRef - class Proxy,3.0,7.0,10.0,2.0,1.0,9.0,9.0,0.0,0.0,0.0,12.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,1,package zio - object FiberRef - object unsafe,65.0,165.0,222.0,0.0,0.0,122.0,119.0,4.0,0.032520325203252036,0.0,49.0,11.0,4.0,0.0,35.0,19.0,0.0,0.0,-0.0,0.0
HEAD,1,package zio - object FiberRef - object unsafe - method makePatch - <$anon: zio.FiberRef[Value0]>,26.0,0.0,26.0,2.0,10.0,54.0,50.0,4.0,0.07407407407407407,0.0,29.0,13.0,4.0,0.0,16.0,10.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - class MapBenchmark,22.0,0.0,22.0,0.0,6.0,73.0,58.0,0.0,0.0,0.0,30.0,15.0,2.0,0.0,12.0,10.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - class LinkedQueue,19.0,3.0,22.0,1.0,4.0,34.0,29.0,5.0,0.14705882352941177,0.0,22.0,10.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - class RingBufferMethodDispatchBenchmark,10.0,0.0,10.0,0.0,2.0,79.0,56.0,0.0,0.0,0.0,17.0,12.0,2.0,0.0,6.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - class QueueSequentialBenchmark,16.0,0.0,16.0,0.0,4.0,59.0,41.0,14.0,0.2545454545454545,0.0,13.0,13.0,4.0,9.0,12.0,7.0,2.0,0.0,-0.0,1.0
HEAD,0,package zio - trait ZPool,3.0,6.0,9.0,0.0,2.0,14.0,5.0,10.0,0.6666666666666666,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,2,package zio - object ZPool,89.0,6.0,93.0,0.0,0.0,336.0,250.0,76.0,0.2331288343558282,1.0,105.0,11.0,5.0,15.0,55.0,18.0,16.0,4.0,-0.0,0.0
HEAD,0,package zio - object ZPool - class Attempted,13.0,2.0,15.0,2.0,1.0,10.0,10.0,0.0,0.0,0.0,6.0,5.0,3.0,3.0,3.0,2.0,7.0,1.0,-0.0,1.0
HEAD,2,package zio - object ZPool - class DefaultPool,43.0,1.0,44.0,2.0,1.0,157.0,135.0,14.0,0.09395973154362416,0.0,64.0,36.0,18.0,32.0,145.0,43.0,31.0,8.0,-0.0,1.0
HEAD,0,package zio - object ZPool - class State,3.0,64.0,67.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZPool - trait Strategy,4.0,17.0,21.0,0.0,3.0,19.0,7.0,13.0,0.65,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object ZPool - object Strategy,30.0,17.0,44.0,0.0,0.0,53.0,44.0,9.0,0.16981132075471697,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZPool - object Strategy - object None,8.0,32.0,39.0,2.0,0.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object ZPool - object Strategy - class TimeToLive,26.0,2.0,28.0,2.0,3.0,33.0,32.0,0.0,0.0,0.0,20.0,9.0,5.0,10.0,31.0,13.0,12.0,4.0,-0.0,1.0
HEAD,3,package internal - class ChannelExecutor,82.0,7.0,85.0,0.0,5.0,532.0,504.0,9.0,0.017543859649122806,0.0,112.0,98.0,40.0,22.0,140.0,44.0,121.0,30.0,-0.0,1.0
HEAD,1,package internal - object ChannelExecutor,48.0,7.0,48.0,0.0,0.0,232.0,210.0,15.0,0.06666666666666667,0.0,53.0,38.0,19.0,19.0,85.0,23.0,50.0,14.0,-0.0,1.0
HEAD,0,package internal - object ChannelExecutor - trait ChannelState,5.0,8.0,12.0,0.0,2.0,12.0,13.0,0.0,0.0,4.0,4.0,6.0,3.0,5.0,3.0,3.0,5.0,1.0,-0.0,1.0
HEAD,0,package internal - object ChannelExecutor - object ChannelState,13.0,8.0,15.0,0.0,0.0,11.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ChannelExecutor - object ChannelState - object Emit,4.0,10.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ChannelExecutor - object ChannelState - object Done,4.0,14.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ChannelExecutor - object ChannelState - class Effect,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ChannelExecutor - object ChannelState - class Read,5.0,4.0,8.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ChannelExecutor - class Subexecutor,3.0,6.0,9.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - object ChannelExecutor - object Subexecutor,18.0,6.0,19.0,0.0,0.0,37.0,30.0,8.0,0.21052631578947367,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ChannelExecutor - object Subexecutor - class PullFromUpstream,9.0,4.0,12.0,2.0,1.0,10.0,10.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - object ChannelExecutor - object Subexecutor - class PullFromChild,15.0,3.0,17.0,2.0,1.0,13.0,13.0,0.0,0.0,0.0,11.0,4.0,4.0,0.0,21.0,10.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - object ChannelExecutor - object Subexecutor - class Emit,6.0,10.0,16.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - trait AsyncInputConsumer,3.0,1.0,4.0,0.0,1.0,7.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - trait AsyncInputProducer,5.0,4.0,9.0,0.0,4.0,6.0,7.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - class SingleProducerAsyncInput,47.0,3.0,50.0,1.0,1.0,59.0,59.0,0.0,0.0,0.0,41.0,27.0,7.0,12.0,37.0,17.0,24.0,8.0,-0.0,1.0
HEAD,0,package internal - object SingleProducerAsyncInput,27.0,3.0,29.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,9.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object SingleProducerAsyncInput - trait State,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object SingleProducerAsyncInput - object State,12.0,7.0,14.0,0.0,0.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object SingleProducerAsyncInput - object State - class Empty,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object SingleProducerAsyncInput - object State - class Emit,4.0,10.0,14.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object SingleProducerAsyncInput - object State - class Error,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object SingleProducerAsyncInput - object State - class Done,4.0,14.0,17.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package users - class User,4.0,7.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package users - object User,3.0,7.0,9.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - class accessibleMM,3.0,0.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package jvm - class ClassLoading,3.0,2.0,5.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - object ClassLoading,16.0,2.0,18.0,1.0,0.0,33.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Sync,3.0,3.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - class FiberRefBenchmarks,24.0,0.0,24.0,0.0,8.0,137.0,126.0,0.0,0.0,0.0,34.0,31.0,4.0,11.0,27.0,10.0,2.0,0.0,-0.0,1.0
HEAD,0,package zio - class FiberRefBenchmarks - <$anon: zio.Differ[Int Int]>,2.0,0.0,2.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package macros - class AccessibleMacro,15.0,1.0,15.0,1.0,1.0,17.0,16.0,0.0,0.0,0.0,12.0,2.0,2.0,16.0,5.0,3.0,5.0,2.0,-0.0,1.0
HEAD,0,package macros - class AccessibleMacro - method macroApply - <$anon: AccessibleMacro.this.MacroApply>,11.0,0.0,11.0,1.0,3.0,12.0,12.0,0.0,0.0,0.0,11.0,4.0,2.0,16.0,3.0,2.0,5.0,2.0,-0.0,1.0
HEAD,0,package metrics - trait MetricListener,6.0,4.0,10.0,0.0,6.0,10.0,10.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - class ExecutionStrategy,0.0,21.0,21.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ExecutionStrategy,10.0,21.0,27.0,0.0,0.0,15.0,5.0,10.0,0.6666666666666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ExecutionStrategy - object Sequential,4.0,13.0,17.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ExecutionStrategy - object Parallel,4.0,13.0,17.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ExecutionStrategy - class ParallelN,4.0,6.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait ClockPlatformSpecific,20.0,2.0,21.0,0.0,1.0,38.0,37.0,0.0,0.0,1.0,14.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait ClockPlatformSpecific - <$anon: zio.Scheduler>,15.0,0.0,15.0,1.0,1.0,30.0,29.0,0.0,0.0,0.0,13.0,6.0,5.0,9.0,10.0,9.0,6.0,2.0,-0.0,1.0
HEAD,0,package jvm - class Standard,4.0,2.0,6.0,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - object Standard,45.0,2.0,47.0,1.0,0.0,118.0,117.0,0.0,0.0,0.0,27.0,5.0,5.0,3.0,25.0,3.0,5.0,1.0,-0.0,1.0
HEAD,0,package jvm - object Standard - class MXReflection,25.0,1.0,26.0,0.0,1.0,32.0,33.0,0.0,0.0,0.0,20.0,10.0,6.0,15.0,14.0,13.0,11.0,1.0,-0.0,1.0
HEAD,0,package zio - class BlockingBenchmark,12.0,0.0,12.0,0.0,4.0,31.0,27.0,0.0,0.0,0.0,7.0,8.0,2.0,1.0,7.0,5.0,1.0,0.0,-0.0,1.0
HEAD,0,package zio - trait ZIOPlatformSpecific,5.0,1.0,5.0,0.0,1.0,13.0,7.0,7.0,0.5,1.0,2.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,-0.0,0.0
HEAD,2,package zio - trait ZIOCompanionPlatformSpecific,14.0,1.0,15.0,1.0,4.0,41.0,28.0,13.0,0.3170731707317073,1.0,7.0,6.0,3.0,3.0,10.0,5.0,5.0,1.0,-0.0,0.0
HEAD,1,package zio - trait ZIOCompanionPlatformSpecific - method fromPromiseJS - <$anon: A => <error>>,3.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait ZIOCompanionPlatformSpecific - method fromPromiseJS - <$anon: Any => <error>>,2.0,0.0,2.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,2.0,5.0,1.0,-0.0,1.0
HEAD,0,package zio - class ConfigProviderBenchmark,24.0,0.0,24.0,0.0,1.0,29.0,25.0,0.0,0.0,0.0,23.0,3.0,1.0,0.0,19.0,11.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - class QueueChunkBenchmark,19.0,0.0,19.0,0.0,5.0,63.0,58.0,0.0,0.0,0.0,10.0,13.0,3.0,9.0,38.0,7.0,2.0,0.0,-0.0,1.0
HEAD,0,package internal - class ZSchedulerBenchmarks,30.0,0.0,30.0,0.0,4.0,158.0,146.0,0.0,0.0,0.0,38.0,53.0,6.0,13.0,28.0,9.0,10.0,2.0,-0.0,1.0
HEAD,0,package zio - trait ZIOAppVersionSpecific,5.0,1.0,6.0,0.0,1.0,11.0,4.0,7.0,0.6363636363636364,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
