commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package tls - object CertAuthType,8.0,8.0,12.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tls - object CertAuthType - object None,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tls - object CertAuthType - object Required,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tls - object CertAuthType - object Optional,2.0,5.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - trait ChunkRuntimePlatform,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - trait ChunkCompanionRuntimePlatform,7.0,1.0,8.0,0.0,1.0,7.0,7.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package facade - object tls,13.0,1.0,14.0,0.0,0.0,94.0,83.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package facade - object tls - trait SecureContextOptions,0.0,3.0,3.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object tls - trait Key,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object tls - trait Pfx,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object tls - trait TLSConnectOptions,0.0,3.0,3.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object tls - trait PSKCallbackNegotation,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object tls - trait PeerCertificate,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package facade - object tls - trait TLSSocketOptions,0.0,3.0,3.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object tls - class TLSSocket,3.0,7.0,10.0,4.0,3.0,6.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package facade - object tls - trait SSL,0.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package process - trait Process,3.0,3.0,6.0,0.0,5.0,29.0,8.0,22.0,0.7333333333333333,1.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.8
HEAD,0,package fs2 - package io - package process - trait UnsealedProcess,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - class SSLException,4.0,4.0,8.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - class JavaScriptSSLException,1.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ip - object Checksum,3.0,2.0,5.0,0.0,0.0,13.0,10.0,3.0,0.23076923076923078,0.0,1.0,2.0,2.0,0.0,13.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - trait Section,1.0,17.0,18.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - trait ExtendedSection,2.0,6.0,8.0,1.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - class SectionExtension,4.0,16.0,20.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - object SectionExtension,5.0,16.0,20.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - class ProtocolException,4.0,1.0,5.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - class SocketException,4.0,6.0,10.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - class JavaScriptSocketException,4.0,1.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - object SocketException,9.0,6.0,14.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,5.0,3.0,3.0,6.0,6.0,6.0,5.0,1.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - class BindException,4.0,4.0,8.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - class JavaScriptBindException,3.0,1.0,4.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - object BindException,6.0,4.0,9.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,3.0,3.0,5.0,1.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - class ConnectException,4.0,4.0,8.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - class JavaScriptConnectException,3.0,1.0,4.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - object ConnectException,6.0,4.0,9.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,3.0,3.0,5.0,1.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - class SocketTimeoutException,4.0,4.0,8.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - class JavaScriptSocketTimeoutException,3.0,1.0,4.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - object SocketTimeoutException,6.0,4.0,9.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,3.0,3.0,5.0,1.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - class UnknownHostException,2.0,4.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - class JavaScriptUnknownHostException,3.0,1.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - object UnknownHostException,11.0,4.0,14.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,6.0,3.0,3.0,22.0,3.0,3.0,5.0,1.0,-0.0,1.0
HEAD,1,package fs2 - package io - package object io,38.0,17.0,54.0,2.0,0.0,111.0,93.0,15.0,0.1388888888888889,0.0,25.0,15.0,1.875,1.375,10.625,4.625,2.25,0.625,-0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextPlatform,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform,29.0,10.0,36.0,0.0,0.0,38.0,37.0,2.0,0.05128205128205128,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderPlatform,2.0,5.0,7.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform,27.0,5.0,31.0,0.0,0.0,33.0,33.0,2.0,0.05714285714285714,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder,26.0,8.0,33.0,3.0,3.0,30.0,30.0,1.0,0.03225806451612903,0.0,14.0,5.0,1.6666666666666667,0.3333333333333333,5.666666666666667,5.0,0.3333333333333333,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder - method fromS2nConfig - <$anon: TLSContextCompanionPlatform.this.UnsealedTLSContext[F]>,20.0,0.0,20.0,3.0,2.0,19.0,19.0,1.0,0.05,0.0,7.0,5.0,1.6666666666666667,0.3333333333333333,3.3333333333333335,3.3333333333333335,0.3333333333333333,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContext,7.0,16.0,23.0,1.0,2.0,26.0,20.0,4.0,0.16666666666666666,1.0,9.0,6.0,1.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSContext,31.0,16.0,41.0,1.0,0.0,50.0,48.0,2.0,0.04,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSContext - trait UnsealedTLSContext,1.0,11.0,12.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSContext - trait Builder,1.0,11.0,12.0,1.0,2.0,6.0,4.0,2.0,0.3333333333333333,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSContext - trait UnsealedBuilder,1.0,8.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSContext - object Builder,4.0,11.0,14.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSContext - trait SocketBuilder,4.0,15.0,19.0,0.0,6.0,8.0,9.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.8333333333333334
HEAD,0,package fs2 - package io - package net - package tls - object TLSContext - object SocketBuilder,19.0,15.0,32.0,0.0,0.0,29.0,30.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,6.0,5.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSContext - object SocketBuilder - method instance - <$anon: fs2.io.net.tls.TLSContext.SocketBuilder[F S]>,15.0,0.0,15.0,1.0,4.0,16.0,16.0,0.0,0.0,0.0,12.0,6.0,1.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,-0.0,0.8333333333333334
HEAD,0,package protocols - package pcapng - object BlockCodec,6.0,8.0,14.0,0.0,0.0,31.0,20.0,2.0,0.09090909090909091,0.0,2.0,2.0,1.0,0.0,4.5,1.5,0.0,0.0,-0.0,0.5
HEAD,0,package protocols - package pcapng - object BlockCodec - class <error>,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package benchmark - class CompressionBenchmark,4.0,1.0,5.0,0.0,4.0,50.0,46.0,0.0,0.0,0.0,7.0,9.0,1.2857142857142858,0.0,3.2857142857142856,2.142857142857143,0.0,0.0,-0.0,0.5714285714285714
HEAD,0,package benchmark - object CompressionBenchmark,8.0,1.0,9.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,-0.0,0.0
HEAD,1,package internal - class PipedStreamBuffer,21.0,3.0,22.0,0.0,0.0,308.0,203.0,95.0,0.3187919463087248,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package internal - class PipedStreamBuffer - <$anon: java.io.InputStream>,19.0,0.0,19.0,3.0,4.0,157.0,102.0,50.0,0.32894736842105265,0.0,24.0,25.0,5.0,2.8,11.2,7.2,2.4,0.0,-0.0,0.6
HEAD,1,package internal - class PipedStreamBuffer - <$anon: java.io.OutputStream>,19.0,0.0,19.0,3.0,3.0,143.0,93.0,45.0,0.32608695652173914,0.0,22.0,22.0,5.5,3.5,13.75,8.25,3.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - trait NetworkPlatform,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - trait NetworkCompanionPlatform,16.0,2.0,18.0,1.0,4.0,29.0,29.0,0.0,0.0,2.0,10.0,5.0,1.25,0.25,2.25,1.5,0.25,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - trait NetworkCompanionPlatform - method forAsyncAndDns - <$anon: NetworkCompanionPlatform.this.UnsealedNetwork[F]>,10.0,0.0,10.0,3.0,4.0,19.0,19.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,15,package fs2 - class Stream,289.0,170.0,453.0,0.0,105.0,2834.0,1355.0,1433.0,0.5139885222381636,0.0,423.0,397.0,2.05699481865285,1.8911917098445596,7.730569948186528,4.284974093264249,3.917098445595855,0.8393782383419689,-0.0,0.36787564766839376
HEAD,0,package fs2 - class Stream - method groupWithin - class JunctionBuffer,12.0,1.0,13.0,2.0,1.0,13.0,12.0,0.0,0.0,0.0,10.0,3.0,3.0,5.0,9.0,5.0,6.0,2.0,-0.0,1.0
HEAD,11,package fs2 - object Stream,304.0,170.0,443.0,1.0,0.0,2209.0,1029.0,1005.0,0.4941002949852507,0.0,335.0,142.0,1.7317073170731707,1.3658536585365855,5.914634146341464,3.6463414634146343,2.7439024390243905,0.524390243902439,-0.0,0.43902439024390244
HEAD,0,package fs2 - object Stream - class PartiallyAppliedFromOption,7.0,1.0,8.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - class PartiallyAppliedFromEither,10.0,3.0,13.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,-0.0,0.0
HEAD,4,package fs2 - object Stream - class PartiallyAppliedFromIterator,8.0,4.0,12.0,0.0,1.0,22.0,21.0,1.0,0.045454545454545456,0.0,4.0,5.0,2.5,0.0,8.5,2.5,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - object Stream - object PartiallyAppliedFromIterator,2.0,4.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fs2 - object Stream - class PartiallyAppliedFromBlockingIterator,6.0,1.0,7.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - object Stream - method resourceK - <$anon: <error>>,4.0,0.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - method resourceWeakK - <$anon: <error>>,4.0,0.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,2,package fs2 - object Stream - class InvariantOps,22.0,5.0,25.0,0.0,2.0,117.0,46.0,54.0,0.54,0.0,16.0,10.0,1.6666666666666667,1.1666666666666667,5.333333333333333,2.5,2.3333333333333335,0.5,-0.0,0.3333333333333333
HEAD,0,package fs2 - object Stream - class NothingStreamOps,4.0,1.0,5.0,0.0,1.0,6.0,4.0,2.0,0.3333333333333333,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - class OptionStreamOps,18.0,1.0,19.0,0.0,1.0,32.0,18.0,14.0,0.4375,0.0,15.0,7.0,3.5,5.0,9.0,5.5,9.5,1.5,-0.0,1.0
HEAD,0,package fs2 - object Stream - class ListStreamOps,8.0,1.0,9.0,0.0,1.0,27.0,12.0,15.0,0.5555555555555556,0.0,7.0,2.0,2.0,0.0,13.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - class NestedStreamOps,13.0,1.0,14.0,0.0,1.0,152.0,34.0,35.0,0.5072463768115942,0.0,8.0,4.0,2.0,0.0,17.5,3.5,0.0,0.0,-0.0,0.5
HEAD,0,package fs2 - object Stream - class PureOps,13.0,1.0,14.0,0.0,2.0,13.0,8.0,5.0,0.38461538461538464,0.0,6.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - class IdOps,6.0,3.0,9.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - class IdOps - method idToApplicative - <$anon: <error>>,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - class FallibleOps,14.0,1.0,15.0,0.0,2.0,14.0,10.0,4.0,0.2857142857142857,0.0,6.0,5.0,1.25,0.25,1.25,1.25,0.25,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - class IOOps,4.0,1.0,5.0,0.0,1.0,15.0,6.0,9.0,0.6,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,4,package fs2 - object Stream - class ToPull,44.0,3.0,45.0,0.0,8.0,403.0,252.0,117.0,0.3170731707317073,0.0,88.0,116.0,3.515151515151515,6.96969696969697,10.121212121212121,6.96969696969697,9.696969696969697,2.121212121212121,-0.0,0.5454545454545454
HEAD,0,package fs2 - object Stream - class CompileOps,33.0,2.0,34.0,0.0,7.0,273.0,44.0,231.0,0.84,0.0,27.0,20.0,1.4285714285714286,0.9285714285714286,4.642857142857143,2.0,2.9285714285714284,0.35714285714285715,-0.0,0.7142857142857143
HEAD,0,package fs2 - object Stream - class StepLeg,14.0,8.0,21.0,0.0,2.0,26.0,19.0,8.0,0.2962962962962963,0.0,11.0,5.0,1.6666666666666667,0.6666666666666666,3.6666666666666665,3.3333333333333335,2.0,0.3333333333333333,-0.0,1.0
HEAD,0,package fs2 - object Stream - method parZip - trait State,0.0,8.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object Stream - method parZip - object Racing,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object Stream - method parZip - class LeftFirst,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object Stream - method parZip - class RightFirst,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object Stream - class PipeOps,3.0,1.0,4.0,0.0,1.0,8.0,6.0,2.0,0.25,0.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - object Stream - class PurePipeOps,2.0,1.0,3.0,0.0,1.0,4.0,3.0,1.0,0.25,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - object Stream - class PurePipe2Ops,2.0,1.0,3.0,0.0,1.0,5.0,4.0,1.0,0.2,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - object Stream - class StreamMonad,11.0,3.0,14.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,0.75,0.0,0.0,-0.0,0.5
HEAD,0,package fs2 - object Stream - method monadErrorInstance - <$anon: fs2.Stream.StreamMonad[F] with <error>>,9.0,0.0,9.0,1.0,5.0,12.0,12.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,1.0,0.6,0.0,0.0,-0.0,0.6
HEAD,0,package fs2 - object Stream - method monoidInstance - <$anon: <error>>,4.0,0.0,4.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.5,0.5,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - method alignInstance - <$anon: <error>>,27.0,0.0,27.0,1.0,3.0,58.0,55.0,0.0,0.0,0.0,26.0,12.0,4.0,3.0,13.333333333333334,7.333333333333333,8.0,1.3333333333333333,-0.0,0.6666666666666666
HEAD,0,package fs2 - object Stream - method functorFilterInstance - <$anon: <error>>,18.0,0.0,18.0,1.0,2.0,12.0,12.0,0.0,0.0,0.0,13.0,4.0,2.0,4.0,5.0,4.0,5.0,1.0,-0.0,0.5
HEAD,0,package fs2 - object Stream - method functionKInstance - <$anon: <error>>,4.0,0.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - method monoidKInstance - <$anon: <error>>,4.0,0.0,4.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.5,0.5,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Stream - method deferInstance - <$anon: <error>>,5.0,0.0,5.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,1,package fs2 - trait StreamLowPriority,1.0,1.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package pcapng - class InterfaceDescriptionBlock,10.0,3.0,13.0,2.0,1.0,10.0,8.0,2.0,0.2,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package pcapng - object InterfaceDescriptionBlock,10.0,3.0,12.0,1.0,0.0,15.0,13.0,2.0,0.13333333333333333,0.0,5.0,3.0,1.0,0.0,5.333333333333333,1.6666666666666667,0.0,0.0,-0.0,1.0
HEAD,0,package internal - class ResizableBuffer,2.0,1.0,3.0,0.0,1.0,16.0,17.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,10.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object ResizableBuffer,3.0,1.0,4.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,11.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - trait PartiallyAppliedFromBlockingIteratorCrossCompat,6.0,2.0,8.0,0.0,1.0,10.0,9.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package fix - class v1,1.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package fix - object fixUtils,12.0,0.0,12.0,0.0,0.0,39.0,38.0,3.0,0.07317073170731707,0.0,6.0,17.0,3.4,1.8,3.8,1.6,8.0,1.6,-0.0,0.2
HEAD,0,package fix - object BracketRules,3.0,0.0,3.0,0.0,0.0,64.0,65.0,0.0,0.0,0.0,4.0,24.0,6.0,6.5,9.5,2.5,31.25,5.75,-0.0,1.0
HEAD,0,package fix - object ConcurrentDataTypesRules,4.0,0.0,4.0,0.0,0.0,82.0,78.0,5.0,0.060240963855421686,0.0,6.0,28.0,4.666666666666667,1.3333333333333333,22.833333333333332,2.1666666666666665,37.333333333333336,4.166666666666667,-0.0,0.6666666666666666
HEAD,0,package fix - object SchedulerRules,4.0,0.0,4.0,0.0,0.0,74.0,75.0,1.0,0.013157894736842105,0.0,4.0,14.0,3.5,2.5,35.0,2.0,51.25,8.25,-0.0,0.25
HEAD,0,package fix - object StreamAppRules,17.0,1.0,18.0,0.0,0.0,142.0,142.0,1.0,0.006993006993006993,0.0,22.0,49.0,3.2666666666666666,4.466666666666667,10.133333333333333,2.8,9.933333333333334,1.7333333333333334,-0.0,0.7333333333333333
HEAD,0,package fix - object StreamAppRules - object streamAppInit,6.0,1.0,7.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,4.0,2.0,14.0,1.0,-0.0,0.0
HEAD,0,package fix - object ChunkRules,3.0,1.0,4.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,1.0,8.0,8.0,7.0,25.0,2.0,54.0,8.0,-0.0,0.0
