commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,1,package service - trait RepositoryService - method getForkedRepositories,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait RepositoryService - method getContentTemplate,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package service - trait RepositoryService - method getContentTemplate - method choiceTemplate,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - object RepositoryService - class RepositoryInfo - method httpUrl,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package service - object RepositoryService - class RepositoryInfo - method sshUrl,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package service - object RepositoryService - class RepositoryInfo - method splitPath,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - object RepositoryService - method httpUrl,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - object RepositoryService - method sshUrl,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - object RepositoryService - method openRepoUrl,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - object RepositoryService - method readmeFiles,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package model - trait IssueCustomFieldComponent - class IssueCustomFields - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait IssueCustomFieldComponent - class IssueCustomFields - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package servlet - class PluginControllerFilter - method init,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package servlet - class PluginControllerFilter - method destroy,1.0,3.0,0.6,3.0,0.6,3.0,0.6
HEAD,0,package servlet - class PluginControllerFilter - method process,5.0,13.0,0.5909090909090909,1.0,0.045454545454545456,5.666666666666667,0.25757575757575757
HEAD,0,package api - object ApiReleaseAsset - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - object ApiRelease - method apply,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package model - trait AccountWebHookComponent - class AccountWebHooks - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait AccountWebHookComponent - class AccountWebHooks - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package servlet - class PluginAssetsServlet - method doGet,4.0,18.0,0.5454545454545454,2.0,0.06060606060606061,10.2,0.3090909090909091
HEAD,0,package api - object ApiIssue - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ssh - class NoShell - method createShell,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,0,package ssh - class NoShell - method createShell - <$anon: <error>> - method start,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package ssh - class NoShell - method createShell - <$anon: <error>> - method destroy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ssh - class NoShell - method createShell - <$anon: <error>> - method setInputStream,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package ssh - class NoShell - method createShell - <$anon: <error>> - method setOutputStream,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package ssh - class NoShell - method createShell - <$anon: <error>> - method setErrorStream,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package ssh - class NoShell - method createShell - <$anon: <error>> - method setExitCallback,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package model - trait IssueCommentComponent - class IssueComments - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait IssueCommentComponent - class IssueComments - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait CommitCommentComponent - class CommitComments - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait CommitCommentComponent - class CommitComments - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addPlugin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getPlugins,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addImage,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getImage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addController,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getControllers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addAnonymousAccessiblePath,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getAnonymousAccessiblePaths,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addJavaScript,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getJavaScript,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package plugin - class PluginRegistry - method addRenderer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getRenderer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method renderableExtensions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addRepositoryRouting,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getRepositoryRoutings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method getRepositoryRouting,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package plugin - class PluginRegistry - method addAccountHook,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getAccountHooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addReceiveHook,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getReceiveHooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addRepositoryHook,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getRepositoryHooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addIssueHook,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getIssueHooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addPullRequestHook,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getPullRequestHooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addRepositoryHeader,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getRepositoryHeaders,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addGlobalMenu,4.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getGlobalMenus,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addRepositoryMenu,4.0,3.0,1.5,0.0,0.0,1.4,0.7
HEAD,0,package plugin - class PluginRegistry - method getRepositoryMenus,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addRepositorySettingTab,4.0,3.0,1.5,0.0,0.0,1.4,0.7
HEAD,0,package plugin - class PluginRegistry - method getRepositorySettingTabs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addProfileTab,4.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getProfileTabs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addSystemSettingMenu,4.0,3.0,1.5,0.0,0.0,1.4,0.7
HEAD,0,package plugin - class PluginRegistry - method getSystemSettingMenus,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addAccountSettingMenu,4.0,3.0,1.5,0.0,0.0,1.4,0.7
HEAD,0,package plugin - class PluginRegistry - method getAccountSettingMenus,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addDashboardTab,4.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getDashboardTabs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addIssueSidebar,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getIssueSidebars,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addAssetsMapping,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getAssetsMappings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addTextDecorator,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getTextDecorators,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addSuggestionProvider,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getSuggestionProviders,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginRegistry - method addSshCommandProvider,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package plugin - class PluginRegistry - method getSshCommandProviders,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - object PluginRegistry - method apply,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - object PluginRegistry - method reload,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package plugin - object PluginRegistry - method uninstall,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package plugin - object PluginRegistry - method listPluginJars,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package plugin - object PluginRegistry - method listPluginJars - <$anon: java.io.FilenameFilter> - method accept,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - object PluginRegistry - method getGitBucketVersion,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package plugin - object PluginRegistry - method getPluginVersion,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package plugin - object PluginRegistry - method initialize,4.0,60.0,0.6521739130434783,2.0,0.021739130434782608,22.0,0.2391304347826087
HEAD,0,package plugin - object PluginRegistry - method shutdown,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package plugin - object PluginRegistry - method getPluginInfoFromClassLoader,1.0,5.0,0.7142857142857143,5.0,0.7142857142857143,5.0,0.7142857142857143
HEAD,0,package plugin - class PluginWatchThread - method run,4.0,23.0,0.5,6.0,0.13043478260869565,13.0,0.2826086956521739
HEAD,0,package plugin - class PluginWatchThread - method run - <$anon: Thread> - method run,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait AccessTokenService - method makeAccessTokenString,1.0,5.0,1.0,2.0,0.4,3.5,0.7
HEAD,0,package service - trait AccessTokenService - method tokenToHash,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait AccessTokenService - method generateAccessToken,5.0,7.0,0.5384615384615384,1.0,0.07692307692307693,3.5,0.2692307692307692
HEAD,0,package service - trait AccessTokenService - method getAccountByAccessToken,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait AccessTokenService - method getAccessTokens,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait AccessTokenService - method hasAccessToken,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait AccessTokenService - method deleteAccessToken,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package ssh - object SshUtil - method str2PublicKey,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package ssh - object SshUtil - method fingerPrint,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package servlet - class SessionCleanupListener - method sessionCreated,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package servlet - class SessionCleanupListener - method sessionDestroyed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait DeployKeyComponent - class DeployKeys - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait DeployKeyComponent - class DeployKeys - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Implicits - method request2Session,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object Implicits - method context2ApiJsonFormatContext,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package util - object Implicits - class RichSeq - method splitWith,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object Implicits - class RichSeq - method split,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package util - object Implicits - class RichString - method replaceBy,3.0,9.0,0.5625,4.0,0.25,6.75,0.421875
HEAD,0,package util - object Implicits - class RichString - method toIntOpt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Implicits - class RichRequest - method paths,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package util - object Implicits - class RichRequest - method hasQueryString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Implicits - class RichRequest - method hasAttribute,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Implicits - class RichRequest - method gitRepositoryPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Implicits - class RichSession - method getAndRemove,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package api - trait ApiRepositoryCommitControllerBase - method getAccount,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - trait GitRepositoryFilter - method filter,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait DeployKeyService - method addDeployKey,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package service - trait DeployKeyService - method getDeployKeys,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait DeployKeyService - method getAllDeployKeys,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait DeployKeyService - method deleteDeployKey,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait IssueCreationService - method createIssue,3.0,30.0,0.5263157894736842,19.0,0.3333333333333333,24.25,0.42543859649122806
HEAD,0,package service - trait IssueCreationService - method isIssueManageable,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait IssueCreationService - method isIssueCommentManageable,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait IssueCreationService - method isIssueEditable,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait WebHookService - method getWebHooks,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package service - trait WebHookService - method getWebHooksByEvent,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package service - trait WebHookService - method getWebHook,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package service - trait WebHookService - method getWebHookById,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package service - trait WebHookService - method addWebHook,3.0,9.0,0.47368421052631576,1.0,0.05263157894736842,5.5,0.2894736842105263
HEAD,0,package service - trait WebHookService - method updateWebHook,5.0,9.0,0.5294117647058824,1.0,0.058823529411764705,4.166666666666667,0.2450980392156863
HEAD,0,package service - trait WebHookService - method updateWebHookByApi,5.0,10.0,0.5555555555555556,1.0,0.05555555555555555,4.333333333333333,0.24074074074074073
HEAD,0,package service - trait WebHookService - method deleteWebHook,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait WebHookService - method deleteWebHookById,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait WebHookService - method getAccountWebHooks,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package service - trait WebHookService - method getAccountWebHooksByEvent,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - trait WebHookService - method getAccountWebHook,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package service - trait WebHookService - method addAccountWebHook,3.0,8.0,0.6666666666666666,1.0,0.08333333333333333,3.75,0.3125
HEAD,0,package service - trait WebHookService - method updateAccountWebHook,5.0,8.0,0.6153846153846154,1.0,0.07692307692307693,3.3333333333333335,0.25641025641025644
HEAD,0,package service - trait WebHookService - method deleteAccountWebHook,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait WebHookService - method callWebHookOf,1.0,9.0,0.75,4.0,0.3333333333333333,6.5,0.5416666666666666
HEAD,0,package service - trait WebHookService - method validateTargetAddress,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,4,package service - trait WebHookService - method callWebHook,4.0,52.0,0.5652173913043478,16.0,0.17391304347826086,24.8,0.26956521739130435
HEAD,0,package service - trait WebHookService - method callWebHook - <$anon: <error>> - method process,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait WebHookService - method callWebHook - method postContent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait WebHookPullRequestService - method callIssuesWebHook,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package service - trait WebHookPullRequestService - method callPullRequestWebHook,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package service - trait WebHookPullRequestService - method getPullRequestsByRequestForWebhook,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package service - trait WebHookPullRequestService - method callPullRequestWebHookByRequestBranch,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package service - trait WebHookPullRequestReviewCommentService - method callPullRequestReviewCommentWebHook,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,0,package service - trait WebHookIssueCommentService - method callIssueCommentWebHook,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package service - object WebHookService - object WebHookCreatePayload - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object WebHookService - object WebHookPushPayload - method apply,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package service - object WebHookService - object WebHookPushPayload - method createDummyPayload,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object WebHookService - object WebHookPullRequestPayload - method apply,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package service - object WebHookService - object WebHookIssueCommentPayload - method apply,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package service - object WebHookService - object WebHookPullRequestReviewCommentPayload - method apply,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package service - object WebHookService - object WebHookGollumPayload - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object WebHookService - object WebHookGollumPayload - method apply,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package model - trait IssueLabelComponent - class IssueLabels - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait IssueLabelComponent - class IssueLabels - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait IssueAssigneeComponent - class IssueAssignees - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait IssueAssigneeComponent - class IssueAssignees - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FileUtil - method getMimeType,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - object FileUtil - method getMimeType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FileUtil - method getSafeMimeType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FileUtil - method isImage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FileUtil - method isLarge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FileUtil - method isText,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FileUtil - method generateFileId,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FileUtil - method getExtension,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - object FileUtil - method withTmpDir,2.0,8.0,0.8,3.0,0.3,5.666666666666667,0.5666666666666667
HEAD,0,package util - object FileUtil - method getLfsFilePath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FileUtil - method readableSize,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object FileUtil - method deleteDirectoryIfEmpty,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - object FileUtil - method deleteIfExists,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package util - object FileUtil - method checkFilename,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package util - object FileUtil - method deleteRecursively,3.0,5.0,0.7142857142857143,2.0,0.2857142857142857,3.0,0.42857142857142855
HEAD,0,package api - object ApiPlugin - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait PrioritiesControllerBase - method priorityName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait PrioritiesControllerBase - method priorityName - <$anon: <error>> - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait PrioritiesControllerBase - method uniquePriorityName,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package controller - trait PrioritiesControllerBase - method uniquePriorityName - <$anon: <error>> - method validate,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package plugin - trait AccountHook - method deleted,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package service - trait ActivityService - method writeLog,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait ActivityService - method getActivitiesByUser,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait ActivityService - method getRecentPublicActivities,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait ActivityService - method getRecentActivitiesByRepos,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait ActivityService - method getActivities,3.0,21.0,0.65625,4.0,0.125,12.5,0.390625
HEAD,0,package service - trait ActivityService - method isPublicActivity,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait ActivityService - method recordActivity,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - object ActivityService - method isNewsFeedEnabled,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait ReleaseService - method createReleaseAsset,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package service - trait ReleaseService - method getReleaseAssets,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait ReleaseService - method getReleaseAssetsMap,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait ReleaseService - method getReleaseAsset,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait ReleaseService - method deleteReleaseAssets,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait ReleaseService - method createRelease,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package service - trait ReleaseService - method getReleases,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait ReleaseService - method getReleases,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package service - trait ReleaseService - method getRelease,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait ReleaseService - method updateRelease,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package service - trait ReleaseService - method deleteRelease,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package util - object DatabaseConfig - method url,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package util - object DatabaseConfig - method getValue,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package util - object DatabaseConfig - method getOptionValue,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - object DatabaseType - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object DatabaseType - object BlockingPostgresDriver - method quoteIdentifier,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package activity - class MergeInfo - method toActivity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait PriorityComponent - class Priorities - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait PriorityComponent - class Priorities - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait PriorityComponent - class Priorities - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - class CreateALabel - method isValid,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait SshKeyService - method addPublicKey,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait SshKeyService - method getPublicKeys,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait SshKeyService - method getAllKeys,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait SshKeyService - method deletePublicKey,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package controller - trait MilestonesControllerBase - method uniqueMilestone,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,1,package controller - trait MilestonesControllerBase - method uniqueMilestone - <$anon: <error>> - method validate,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method getWikiBranch,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method unique,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method unique - <$anon: <error>> - method validate,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method pageName,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method pageName - <$anon: <error>> - method validate,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method notReservedPageName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait WikiControllerBase - method conflictForNew,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method conflictForNew - <$anon: <error>> - method validate,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method conflictForEdit,0.0,7.0,1.0,7.0,1.0,7.0,1.0
